START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-13 20:14:01.025,2022-04-13 20:14:27.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:14:27.025,2022-04-13 20:15:19.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:15:19.025,2022-04-13 20:15:41.025000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:15:41.025,2022-04-13 20:18:54.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:18:54.012,2022-04-13 20:19:27.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:19:27.012,2022-04-13 20:20:23.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:20:23.012,2022-04-13 20:21:36,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:21:36.000,2022-04-13 20:22:23,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:22:23.000,2022-04-13 20:23:17,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:23:17.000,2022-04-13 20:26:54.987000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:26:54.987,2022-04-13 20:31:18.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:31:18.975,2022-04-13 20:32:25.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:32:25.975,2022-04-13 20:33:45.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:33:45.975,2022-04-13 20:38:11.962000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:38:11.962,2022-04-13 20:38:33.962000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:38:33.962,2022-04-13 20:40:09.962000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:40:09.962,2022-04-13 20:42:23.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:42:23.950,2022-04-13 20:52:27.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:52:27.925,2022-04-13 20:53:15.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:53:15.925,2022-04-13 20:53:30.925000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:53:30.925,2022-04-13 20:55:52.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:55:52.912,2022-04-13 20:58:39.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:58:39.912,2022-04-13 20:59:13.912000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 20:59:13.912,2022-04-13 21:02:17.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:02:17.900,2022-04-13 21:02:44.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:02:44.900,2022-04-13 21:04:53.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:04:53.887,2022-04-13 21:06:12.887000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:06:12.887,2022-04-13 21:06:40.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:06:40.887,2022-04-13 21:06:54.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:06:54.887,2022-04-13 21:06:56.887000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 21:06:56.887,2022-04-13 21:07:26.887000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 21:07:26.887,2022-04-13 21:07:40.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:07:40.887,2022-04-13 21:07:49.887000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 21:07:49.887,2022-04-13 21:08:09.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:08:09.887,2022-04-13 21:08:41.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:08:41.887,2022-04-13 21:08:46.887000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-13 21:08:46.887,2022-04-13 21:09:03.887000,Walking,Expert,PA TYPE,,
2022-04-13 21:09:03.887,2022-04-13 21:09:11.887000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 21:09:11.887,2022-04-13 21:11:39.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:11:39.875,2022-04-13 21:11:49.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:11:49.875,2022-04-13 21:12:52.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:12:52.875,2022-04-13 21:13:09.875000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:13:09.875,2022-04-13 21:13:33.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:13:33.875,2022-04-13 21:13:50.875000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 21:13:50.875,2022-04-13 21:14:02.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:14:02.875,2022-04-13 21:14:16.875000,Walking,Expert,PA TYPE,,
2022-04-13 21:14:16.875,2022-04-13 21:14:24.862000,Walking,Expert,PA TYPE,,
2022-04-13 21:14:24.862,2022-04-13 21:14:36.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:14:36.862,2022-04-13 21:17:00.862000,Walking,Expert,PA TYPE,,
2022-04-13 21:17:00.862,2022-04-13 21:17:21.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:17:21.862,2022-04-13 21:18:03.862000,Walking,Expert,PA TYPE,,
2022-04-13 21:18:03.862,2022-04-13 21:19:23.850000,Walking,Expert,PA TYPE,,
2022-04-13 21:19:23.850,2022-04-13 21:37:07.812000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:37:07.812,2022-04-13 21:37:30.812000,Walking,Expert,PA TYPE,,
2022-04-13 21:37:30.812,2022-04-13 21:39:06.800000,Walking,Expert,PA TYPE,,
2022-04-13 21:39:06.800,2022-04-13 21:39:55.800000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:39:55.800,2022-04-13 21:41:01.800000,Walking,Expert,PA TYPE,,
2022-04-13 21:41:01.800,2022-04-13 21:45:40.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:45:40.787,2022-04-13 21:46:12.787000,Kneeling_With_Movement,Expert,PA TYPE,,
2022-04-13 21:46:12.787,2022-04-13 21:46:35.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:46:35.787,2022-04-13 21:47:19.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:47:19.787,2022-04-13 21:47:37.787000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:47:37.787,2022-04-13 21:53:24.762000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 21:53:24.762,2022-04-13 21:56:25.762000,Walking,Expert,PA TYPE,,
2022-04-13 21:56:25.762,2022-04-13 21:56:33.762000,Walking,Expert,PA TYPE,,
2022-04-13 21:56:33.762,2022-04-13 21:57:11.762000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:57:11.762,2022-04-13 21:57:59.762000,Walking,Expert,PA TYPE,,
2022-04-13 21:57:59.762,2022-04-13 21:58:53.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 21:58:53.750,2022-04-13 21:59:49.750000,Walking,Expert,PA TYPE,,
2022-04-13 21:59:49.750,2022-04-13 22:00:46.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:00:46.750,2022-04-13 22:01:25.750000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:01:25.750,2022-04-13 22:01:40.750000,Puttering_Around,Expert,PA TYPE,,
2022-04-13 22:01:40.750,2022-04-13 22:01:49.750000,Puttering_Around,Expert,PA TYPE,,
2022-04-13 22:01:49.750,2022-04-13 22:02:30.750000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:02:30.750,2022-04-13 22:02:51.750000,Puttering_Around,Expert,PA TYPE,,
2022-04-13 22:02:51.750,2022-04-13 22:04:28.737000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:04:28.737,2022-04-13 22:05:46.737000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:05:46.737,2022-04-13 22:06:15.737000,Walking,Expert,PA TYPE,,
2022-04-13 22:06:15.737,2022-04-13 22:07:11.737000,Walking,Expert,PA TYPE,,
2022-04-13 22:07:11.737,2022-04-13 22:07:53.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:07:53.725,2022-04-13 22:09:37.725000,Walking,Expert,PA TYPE,,
2022-04-13 22:09:37.725,2022-04-13 22:11:29.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:11:29.725,2022-04-13 22:11:47.725000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:11:47.725,2022-04-13 22:12:13.725000,Walking,Expert,PA TYPE,,
2022-04-13 22:12:13.725,2022-04-13 22:12:47.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:12:47.712,2022-04-13 22:13:42.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:13:42.712,2022-04-13 22:14:03.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:14:03.712,2022-04-13 22:14:16.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:14:16.712,2022-04-13 22:15:35.712000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:15:35.712,2022-04-13 22:16:07.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:16:07.712,2022-04-13 22:16:30.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:16:30.712,2022-04-13 22:17:23.712000,Walking,Expert,PA TYPE,,
2022-04-13 22:17:23.712,2022-04-13 22:17:50.700000,Walking,Expert,PA TYPE,,
2022-04-13 22:17:50.700,2022-04-13 22:18:12.700000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-13 22:18:12.700,2022-04-13 22:19:08.700000,Walking,Expert,PA TYPE,,
2022-04-13 22:19:08.700,2022-04-13 22:20:51.700000,Walking,Expert,PA TYPE,,
2022-04-13 22:20:51.700,2022-04-13 22:23:12.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:23:12.687,2022-04-13 22:23:21.687000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 22:23:21.687,2022-04-13 22:24:27.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:24:27.687,2022-04-13 22:24:40.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:24:40.687,2022-04-13 22:25:16.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:25:16.687,2022-04-13 22:25:54.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:25:58.687,2022-04-13 22:27:11.687000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 22:27:11.687,2022-04-13 22:27:22.675000,Walking,Expert,PA TYPE,,
2022-04-13 22:27:22.675,2022-04-13 22:27:29.675000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-13 22:27:29.675,2022-04-13 22:29:10.675000,Walking,Expert,PA TYPE,,
2022-04-13 22:29:10.675,2022-04-13 22:29:26.675000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-13 22:29:36.675,2022-04-13 22:31:20.675000,Walking,Expert,PA TYPE,,
2022-04-13 22:31:20.675,2022-04-13 22:37:51.650000,Walking,Expert,PA TYPE,,
2022-04-13 22:37:51.650,2022-04-13 22:38:04.650000,Walking,Expert,PA TYPE,,
2022-04-13 22:38:04.650,2022-04-13 22:38:12.650000,Walking_Up_Stairs,Expert,PA TYPE,,
2022-04-13 22:38:12.650,2022-04-13 22:38:20.650000,Walking,Expert,PA TYPE,,
2022-04-13 22:38:20.650,2022-04-13 22:38:59.650000,Walking,Expert,PA TYPE,,
2022-04-13 22:38:59.650,2022-04-13 22:40:14.650000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:40:14.650,2022-04-13 22:43:47.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:43:47.637,2022-04-13 22:44:09.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:44:09.637,2022-04-13 22:44:44.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:44:44.637,2022-04-13 22:45:00.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:45:00.637,2022-04-13 22:45:05.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:45:05.637,2022-04-13 22:46:39.637000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:46:39.637,2022-04-13 22:54:29.612000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 22:54:29.612,2022-04-13 23:06:21.575000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-13 23:06:21.575,2022-04-13 23:10:47.575000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:10:47.575,2022-04-13 23:11:18.562000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:11:18.562,2022-04-13 23:14:52.562000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:14:52.562,2022-04-13 23:15:26.562000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:15:26.562,2022-04-13 23:16:06.550000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:16:06.550,2022-04-13 23:16:48.550000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:16:48.550,2022-04-13 23:26:27.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:26:27.525,2022-04-13 23:27:43.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:27:43.525,2022-04-13 23:30:14.525000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:30:14.525,2022-04-13 23:30:28.512000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:30:28.512,2022-04-13 23:31:06.512000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:31:06.512,2022-04-13 23:33:18.512000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:33:18.512,2022-04-13 23:35:15.512000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:35:15.512,2022-04-13 23:35:49.500000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:35:49.500,2022-04-13 23:36:33.500000,Walking,Expert,PA TYPE,,
2022-04-13 23:36:33.500,2022-04-13 23:36:59.500000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 23:36:59.500,2022-04-13 23:38:13.500000,Brushing_Teeth,Expert,PA TYPE,,
2022-04-13 23:38:13.500,2022-04-13 23:38:28.500000,Washing_Face,Expert,PA TYPE,,
2022-04-13 23:38:28.500,2022-04-13 23:41:51.487000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 23:41:51.487,2022-04-13 23:44:30.487000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-13 23:44:30.487,2022-04-13 23:44:41.487000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 23:44:41.487,2022-04-13 23:45:11.475000,Washing_Hands,Expert,PA TYPE,,
2022-04-13 23:45:11.475,2022-04-13 23:45:45.475000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 23:45:45.475,2022-04-13 23:49:12.475000,Washing_Face,Expert,PA TYPE,,
2022-04-13 23:49:12.475,2022-04-13 23:50:58.462000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-13 23:50:58.462,2022-04-13 23:51:05.462000,Walking,Expert,PA TYPE,,
2022-04-13 23:51:05.462,2022-04-13 23:51:59.462000,Walking,Expert,PA TYPE,,
2022-04-13 23:51:59.462,2022-04-13 23:52:22.462000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-13 23:52:22.462,2022-04-14 00:03:20.437000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:03:20.437,2022-04-14 00:04:48.425000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:04:48.425,2022-04-14 00:06:06.425000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 00:06:06.425,2022-04-14 00:07:51.425000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:07:51.425,2022-04-14 00:11:19.412000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-14 00:11:19.412,2022-04-14 00:12:15.412000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 00:12:15.412,2022-04-14 00:12:19.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:12:19.412,2022-04-14 00:13:22.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:13:22.412,2022-04-14 00:14:06.412000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:14:06.412,2022-04-14 00:14:55.400000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:14:55.400,2022-04-14 00:15:05.400000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:15:05.400,2022-04-14 00:16:48.400000,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,,
2022-04-14 00:16:48.400,2022-04-14 00:22:19.387000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:22:19.387,2022-04-14 00:23:50.387000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:23:50.387,2022-04-14 00:26:33.375000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:26:33.375,2022-04-14 00:27:23.375000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:27:23.375,2022-04-14 00:35:23.350000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 00:35:23.350,2022-04-14 01:00:59.287000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 01:00:59.287,2022-04-14 01:44:18.175000,Sitting_Still,Expert,PA TYPE,,
2022-04-14 01:44:18.175,2022-04-14 01:44:27.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 01:44:27.175,2022-04-14 01:46:30.175000,Sitting_Still,Expert,PA TYPE,,
2022-04-14 08:18:45.250,2022-04-14 08:20:02.212000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 08:20:02.212,2022-04-14 08:29:44.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 08:29:44.900,2022-04-14 08:35:41.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 08:35:41.712,2022-04-14 08:36:10.700000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 08:36:30.687,2022-04-14 08:39:00.612000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 08:39:00.612,2022-04-14 08:47:57.325000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 08:47:57.325,2022-04-14 08:56:30.062000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 08:56:30.062,2022-04-14 09:05:01.787000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 09:05:04.787,2022-04-14 09:06:34.737000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 09:06:34.737,2022-04-14 09:17:22.400000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 09:17:22.400,2022-04-14 09:18:42.362000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 09:18:42.362,2022-04-14 09:19:54.325000,Lying_With_Movement,Expert,PA TYPE,,
2022-04-14 09:20:06.312,2022-04-14 09:20:43.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:20:44.287,2022-04-14 09:20:50.287000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 09:20:50.287,2022-04-14 09:23:22.212000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 09:23:22.212,2022-04-14 09:24:15.187000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 09:24:15.187,2022-04-14 09:24:52.162000,Puttering_Around,Expert,PA TYPE,,
2022-04-14 09:24:52.162,2022-04-14 09:25:13.150000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 09:25:13.150,2022-04-14 09:27:44.075000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:27:44.075,2022-04-14 09:28:28.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:28:28.050,2022-04-14 09:29:01.037000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:29:02.037,2022-04-14 09:29:44.012000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:29:44.012,2022-04-14 09:30:54.975000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:30:54.975,2022-04-14 09:31:35.950000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:31:35.950,2022-04-14 09:33:57.875000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:33:57.875,2022-04-14 09:34:56.850000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:34:56.850,2022-04-14 09:35:14.837000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 09:35:29.825,2022-04-14 09:38:13.737000,Folding_Clothes,Expert,PA TYPE,,
2022-04-14 09:38:13.737,2022-04-14 09:38:48.725000,Putting_Clothes_Away,Expert,PA TYPE,,
2022-04-14 09:38:48.725,2022-04-14 09:43:30.575000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:43:32.575,2022-04-14 09:47:11.462000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:47:11.462,2022-04-14 09:47:24.450000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:47:24.450,2022-04-14 09:48:02.437000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:48:02.437,2022-04-14 09:49:48.375000,Folding_Clothes,Expert,PA TYPE,,
2022-04-14 09:49:48.375,2022-04-14 09:49:53.375000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:49:53.375,2022-04-14 09:50:23.362000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:50:26.350,2022-04-14 09:51:37.312000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:51:37.312,2022-04-14 09:52:07.300000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:52:07.300,2022-04-14 09:55:59.175000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:55:59.175,2022-04-14 09:56:23.162000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:56:23.162,2022-04-14 09:56:51.150000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:56:51.150,2022-04-14 09:57:50.125000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:57:50.125,2022-04-14 09:59:09.075000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:59:09.075,2022-04-14 09:59:19.075000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:59:19.075,2022-04-14 09:59:38.062000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 09:59:40.062,2022-04-14 10:00:09.050000,Walking,Expert,PA TYPE,,
2022-04-14 10:00:12.050,2022-04-14 10:01:54,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:01:55.987,2022-04-14 10:05:56.862000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 10:05:58.862,2022-04-14 10:07:07.825000,Folding_Clothes,Expert,PA TYPE,,
2022-04-14 10:07:12.825,2022-04-14 10:07:16.825000,Putting_Clothes_Away,Expert,PA TYPE,,
2022-04-14 10:07:16.825,2022-04-14 10:09:08.762000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:09:08.762,2022-04-14 10:09:21.762000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:09:21.762,2022-04-14 10:10:26.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:10:26.725,2022-04-14 10:11:05.700000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:11:05.700,2022-04-14 10:13:48.612000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:13:48.612,2022-04-14 10:15:37.562000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:15:37.562,2022-04-14 10:16:21.537000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:16:21.537,2022-04-14 10:16:33.537000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:16:33.537,2022-04-14 10:17:36.500000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:17:38.500,2022-04-14 10:17:50.487000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 10:17:51.487,2022-04-14 10:18:41.462000,Walking,Expert,PA TYPE,,
2022-04-14 10:18:41.462,2022-04-14 10:19:32.437000,Washing_Hands,Expert,PA TYPE,,
2022-04-14 10:19:32.437,2022-04-14 10:20:57.387000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 10:20:57.387,2022-04-14 10:24:17.287000,PA_Type_Other,Expert,PA TYPE,,
2022-04-14 10:24:17.287,2022-04-14 10:25:05.262000,Washing_Hands,Expert,PA TYPE,,
2022-04-14 10:25:05.262,2022-04-14 10:25:38.250000,Walking,Expert,PA TYPE,,
2022-04-14 10:25:38.250,2022-04-14 10:26:13.225000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:26:13.225,2022-04-14 10:26:57.200000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:26:57.200,2022-04-14 10:27:14.200000,Standing_With_Movement,Expert,PA TYPE,,
2022-04-14 10:27:14.200,2022-04-14 10:27:25.187000,Walking,Expert,PA TYPE,,
2022-04-14 10:27:25.187,2022-04-14 10:27:29.187000,Walking_Down_Stairs,Expert,PA TYPE,,
2022-04-14 10:27:29.187,2022-04-14 10:27:35.187000,Walking,Expert,PA TYPE,,
2022-04-14 10:27:35.187,2022-04-14 10:28:09.162000,Walking,Expert,PA TYPE,,
2022-04-14 10:28:09.162,2022-04-14 10:29:41.112000,Walking,Expert,PA TYPE,,
2022-04-14 10:29:41.112,2022-04-14 10:29:59.112000,Walking,Expert,PA TYPE,,
2022-04-14 10:29:59.112,2022-04-14 10:31:56.050000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:31:56.050,2022-04-14 10:32:14.037000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:32:14.037,2022-04-14 10:34:25.962000,PA_Type_Other,Expert,PA TYPE,,
2022-04-14 10:34:25.962,2022-04-14 10:36:37.900000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:36:37.900,2022-04-14 10:37:42.862000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:37:42.862,2022-04-14 10:41:07.750000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:41:07.750,2022-04-14 10:41:26.750000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:41:26.750,2022-04-14 10:41:57.725000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:41:57.725,2022-04-14 10:42:38.712000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:42:38.712,2022-04-14 10:43:58.662000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:43:58.662,2022-04-14 10:44:16.662000,Sitting_With_Movement,Expert,PA TYPE,,
2022-04-14 10:44:16.662,2022-04-14 10:45:16.625000,Sitting_With_Movement,Expert,PA TYPE,,
