START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-01-21 15:59:23.562,2022-01-21 16:06:05.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:06:17.550,2022-01-21 16:06:27.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:06:48.550,2022-01-21 16:07:28.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:07:29.550,2022-01-21 16:08:00.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:08:01.550,2022-01-21 16:08:32.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:08:34.550,2022-01-21 16:08:57.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:09:01.550,2022-01-21 16:09:10.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:09:14.550,2022-01-21 16:09:39.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:09:39.550,2022-01-21 16:09:43.550000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:11:33.537,2022-01-21 16:12:27.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:12:38.537,2022-01-21 16:12:46.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:12:51.537,2022-01-21 16:13:18.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:13:21.537,2022-01-21 16:14:20.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:14:29.537,2022-01-21 16:14:44.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:14:44.537,2022-01-21 16:15:19.537000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:15:51.537,2022-01-21 16:21:45.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:21:48.525,2022-01-21 16:22:23.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:22:26.525,2022-01-21 16:22:47.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:22:55.525,2022-01-21 16:23:09.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:23:12.525,2022-01-21 16:23:37.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:23:38.525,2022-01-21 16:23:44.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:23:47.525,2022-01-21 16:24:24.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:24:35.525,2022-01-21 16:25:13.525000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:25:21.525,2022-01-21 16:30:06.512000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:30:11.512,2022-01-21 16:32:46.512000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:32:52.512,2022-01-21 16:33:46.512000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:33:52.512,2022-01-21 16:35:04.512000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:35:15.512,2022-01-21 16:36:56.500000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:36:59.500,2022-01-21 16:38:25.500000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:38:29.500,2022-01-21 16:52:50.487000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:52:56.487,2022-01-21 16:55:54.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:56:07.475,2022-01-21 16:56:12.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:56:14.475,2022-01-21 16:57:33.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:57:36.475,2022-01-21 16:58:52.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 16:59:09.475,2022-01-21 17:00:16.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:00:29.475,2022-01-21 17:00:40.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:00:50.475,2022-01-21 17:01:38.475000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:01:45.462,2022-01-21 17:01:59.462000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:02:03.462,2022-01-21 17:04:42.462000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:04:54.462,2022-01-21 17:05:32.462000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:05:36.462,2022-01-21 17:16:32.450000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:16:39.450,2022-01-21 17:20:24.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:20:40.437,2022-01-21 17:20:50.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:20:57.437,2022-01-21 17:21:04.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:21:06.437,2022-01-21 17:21:12.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:21:25.437,2022-01-21 17:21:39.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:21:42.437,2022-01-21 17:22:00.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:22:03.437,2022-01-21 17:23:16.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:23:18.437,2022-01-21 17:26:58.437000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:27:05.425,2022-01-21 17:27:24.425000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:27:29.425,2022-01-21 17:35:54.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:36:09.412,2022-01-21 17:37:02.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:37:16.412,2022-01-21 17:38:49.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:38:53.412,2022-01-21 17:40:02.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:40:06.412,2022-01-21 17:40:47.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:40:58.412,2022-01-21 17:42:13.412000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:42:28.412,2022-01-21 17:48:38.400000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:49:01.400,2022-01-21 17:49:49.400000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:49:51.400,2022-01-21 17:50:03.400000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:50:04.400,2022-01-21 17:50:34.400000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:50:36.400,2022-01-21 17:50:44.400000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:50:55.400,2022-01-21 17:57:31.387000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:57:34.387,2022-01-21 17:59:09.387000,Free_Living,Expert,Experimental situation,,
2022-01-21 17:59:12.387,2022-01-21 18:00:16.387000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:00:50.387,2022-01-21 18:06:14.375000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:06:19.375,2022-01-21 18:06:31.375000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:06:37.375,2022-01-21 18:11:55.362000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:11:57.362,2022-01-21 18:13:46.362000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:13:55.362,2022-01-21 18:14:06.362000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:14:10.362,2022-01-21 18:15:08.362000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:15:10.362,2022-01-21 18:17:56.350000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:19:21.350,2022-01-21 18:20:15.350000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:20:28.350,2022-01-21 18:22:22.350000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:22:26.350,2022-01-21 18:23:17.350000,Free_Living,Expert,Experimental situation,,
2022-01-21 18:23:24.350,2022-01-21 19:03:33.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 19:03:46.287,2022-01-21 19:04:35.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 19:04:37.287,2022-01-21 19:05:45.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 19:05:57.287,2022-01-21 19:06:04.287000,Free_Living,Expert,Experimental situation,,
2022-01-21 19:06:07.287,2022-01-21 19:35:35.237000,Free_Living,Expert,Experimental situation,,
2022-01-22 12:59:13.812,2022-01-22 13:15:53.925000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:16:00.925,2022-01-22 13:18:24.937000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:18:28.937,2022-01-22 13:20:17.950000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:20:25.950,2022-01-22 13:28:26,Free_Living,Expert,Experimental situation,,
2022-01-22 13:28:43.012,2022-01-22 13:29:29.012000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:29:43.012,2022-01-22 13:30:09.012000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:30:17.012,2022-01-22 13:37:04.062000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:37:07.062,2022-01-22 13:37:49.062000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:38:02.075,2022-01-22 13:39:02.075000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:39:13.075,2022-01-22 13:40:25.087000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:40:35.087,2022-01-22 13:41:56.100000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:42:23.100,2022-01-22 13:44:31.112000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:44:45.112,2022-01-22 13:46:14.125000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:46:28.125,2022-01-22 13:46:34.125000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:46:38.125,2022-01-22 13:47:24.125000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:47:28.137,2022-01-22 13:47:56.137000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:48:01.137,2022-01-22 13:49:23.150000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:49:27.150,2022-01-22 13:50:09.150000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:50:12.150,2022-01-22 13:54:57.175000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:55:04.187,2022-01-22 13:56:02.187000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:56:18.187,2022-01-22 13:56:27.187000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:56:42.187,2022-01-22 13:57:14.200000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:57:20.200,2022-01-22 13:58:02.200000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:58:03.200,2022-01-22 13:58:13.200000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:58:18.200,2022-01-22 13:59:18.212000,Free_Living,Expert,Experimental situation,,
2022-01-22 13:59:42.212,2022-01-22 14:00:27.212000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:00:40.225,2022-01-22 14:01:16.225000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:01:21.225,2022-01-22 14:04:41.250000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:04:46.250,2022-01-22 14:05:53.250000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:05:53.250,2022-01-22 14:06:25.262000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:06:28.262,2022-01-22 14:13:18.300000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:13:31.300,2022-01-22 14:13:47.300000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:13:48.300,2022-01-22 14:14:47.312000,Free_Living,Expert,Experimental situation,,
2022-01-22 14:14:59.312,2022-01-22 15:14:49.712000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:14:55.712,2022-01-22 15:15:13.712000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:15:14.712,2022-01-22 15:16:11.725000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:16:16.725,2022-01-22 15:18:06.737000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:18:06.737,2022-01-22 15:19:15.737000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:19:22.737,2022-01-22 15:20:52.750000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:20:56.750,2022-01-22 15:22:00.762000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:22:06.762,2022-01-22 15:26:08.787000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:26:13.787,2022-01-22 15:46:59.925000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:47:03.925,2022-01-22 15:47:24.925000,Free_Living,Expert,Experimental situation,,
2022-01-22 15:47:32.925,2022-01-22 17:06:58.450000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:53:15.725,2022-01-23 11:53:26.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:53:27.725,2022-01-23 11:53:48.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:53:51.725,2022-01-23 11:54:05.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:54:07.725,2022-01-23 11:55:21.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:55:22.725,2022-01-23 11:56:31.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:56:38.725,2022-01-23 11:56:50.725000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:56:52.725,2022-01-23 11:57:18.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:57:21.712,2022-01-23 11:57:57.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:58:08.712,2022-01-23 11:59:10.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:59:13.712,2022-01-23 11:59:42.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 11:59:56.712,2022-01-23 12:01:16.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:01:23.712,2022-01-23 12:01:45.700000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:01:55.700,2022-01-23 12:03:16.700000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:03:22.700,2022-01-23 12:11:37.675000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:11:41.675,2022-01-23 12:14:26.675000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:14:35.662,2022-01-23 12:15:50.662000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:15:59.662,2022-01-23 12:16:23.662000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:16:38.662,2022-01-23 12:20:19.650000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:20:24.650,2022-01-23 12:20:49.650000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:20:51.650,2022-01-23 12:21:06.650000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:21:18.650,2022-01-23 12:22:54.650000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:23:06.637,2022-01-23 12:29:48.625000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:30:27.625,2022-01-23 12:33:46.612000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:34:04.612,2022-01-23 12:34:26.612000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:34:28.612,2022-01-23 12:34:38.612000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:34:54.612,2022-01-23 12:38:44.600000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:39:11.600,2022-01-23 12:44:47.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:44:50.575,2022-01-23 12:46:08.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:46:09.575,2022-01-23 12:47:23.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 12:47:27.575,2022-01-23 13:04:42.525000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:05:28.525,2022-01-23 13:06:07.525000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:06:11.525,2022-01-23 13:06:41.512000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:06:58.512,2022-01-23 13:15:57.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:16:00.487,2022-01-23 13:16:28.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:16:38.487,2022-01-23 13:16:44.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:16:49.487,2022-01-23 13:17:05.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:17:17.487,2022-01-23 13:17:49.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:17:51.487,2022-01-23 13:18:41.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:18:45.487,2022-01-23 13:19:05.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:19:14.487,2022-01-23 13:24:49.462000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:24:54.462,2022-01-23 13:25:06.462000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:25:41.462,2022-01-23 13:25:52.462000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:25:56.462,2022-01-23 13:26:58.462000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:27:03.462,2022-01-23 13:28:30.450000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:28:31.450,2022-01-23 13:29:40.450000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:29:44.450,2022-01-23 13:30:53.450000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:31:05.450,2022-01-23 13:31:54.450000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:32:09.450,2022-01-23 13:33:27.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:33:32.437,2022-01-23 13:40:57.412000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:41:09.412,2022-01-23 13:41:47.412000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:41:51.412,2022-01-23 13:45:19.400000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:45:20.400,2022-01-23 13:52:36.387000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:52:44.387,2022-01-23 13:54:22.375000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:54:25.375,2022-01-23 13:54:50.375000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:54:53.375,2022-01-23 13:55:18.375000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:55:38.375,2022-01-23 13:57:32.375000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:57:35.375,2022-01-23 13:59:05.362000,Free_Living,Expert,Experimental situation,,
2022-01-23 13:59:10.362,2022-01-23 14:05:47.350000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:05:50.350,2022-01-23 14:08:45.337000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:08:52.337,2022-01-23 14:20:02.300000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:20:06.300,2022-01-23 14:23:35.300000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:23:40.300,2022-01-23 14:46:45.225000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:46:49.225,2022-01-23 14:52:00.212000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:52:22.212,2022-01-23 14:52:58.212000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:53:00.212,2022-01-23 14:54:01.212000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:54:15.212,2022-01-23 14:56:12.200000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:56:20.200,2022-01-23 14:57:38.200000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:57:58.200,2022-01-23 14:58:06.200000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:58:08.200,2022-01-23 14:58:20.200000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:58:26.200,2022-01-23 14:59:37.187000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:59:40.187,2022-01-23 14:59:47.187000,Free_Living,Expert,Experimental situation,,
2022-01-23 14:59:59.187,2022-01-23 15:02:05.187000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:02:12.187,2022-01-23 15:06:57.175000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:07:09.175,2022-01-23 15:48:11.050000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:48:26.050,2022-01-23 15:48:57.050000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:49:06.050,2022-01-23 15:49:27.050000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:49:31.050,2022-01-23 15:50:31.050000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:50:55.037,2022-01-23 15:51:10.037000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:51:16.037,2022-01-23 15:51:52.037000,Free_Living,Expert,Experimental situation,,
2022-01-23 15:52:08.037,2022-01-23 16:03:39,Free_Living,Expert,Experimental situation,,
2022-01-23 16:03:42.000,2022-01-23 16:03:57,Free_Living,Expert,Experimental situation,,
2022-01-23 16:04:06.000,2022-01-23 16:45:30.887000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:45:46.887,2022-01-23 16:47:47.875000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:47:55.875,2022-01-23 16:48:19.875000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:48:54.875,2022-01-23 16:51:23.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:51:25.862,2022-01-23 16:51:51.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:51:54.862,2022-01-23 16:53:34.862000,Free_Living,Expert,Experimental situation,,
2022-01-23 16:53:40.862,2022-01-23 17:43:38.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 17:43:51.712,2022-01-23 17:46:03.712000,Free_Living,Expert,Experimental situation,,
2022-01-23 17:46:44.712,2022-01-23 17:47:43.700000,Free_Living,Expert,Experimental situation,,
2022-01-23 17:48:04.700,2022-01-23 17:59:19.675000,Free_Living,Expert,Experimental situation,,
2022-01-23 17:59:26.675,2022-01-23 18:08:53.637000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:09:31.637,2022-01-23 18:10:50.637000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:11:02.637,2022-01-23 18:25:27.600000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:25:45.600,2022-01-23 18:27:25.587000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:28:03.587,2022-01-23 18:30:02.587000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:30:05.587,2022-01-23 18:30:52.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:31:01.575,2022-01-23 18:31:29.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:31:44.575,2022-01-23 18:34:02.575000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:34:25.575,2022-01-23 18:42:37.550000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:42:41.550,2022-01-23 18:43:36.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:43:39.537,2022-01-23 18:44:17.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:44:21.537,2022-01-23 18:44:37.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:44:40.537,2022-01-23 18:45:05.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:45:11.537,2022-01-23 18:45:18.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:45:21.537,2022-01-23 18:45:42.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:45:45.537,2022-01-23 18:46:46.537000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:46:50.537,2022-01-23 18:52:37.512000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:52:48.512,2022-01-23 18:54:45.512000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:54:51.512,2022-01-23 18:59:39.500000,Free_Living,Expert,Experimental situation,,
2022-01-23 18:59:48.500,2022-01-23 19:01:50.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:02:06.487,2022-01-23 19:03:20.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:03:30.487,2022-01-23 19:04:29.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:04:37.487,2022-01-23 19:05:00.487000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:05:05.475,2022-01-23 19:06:12.475000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:06:14.475,2022-01-23 19:08:44.475000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:08:53.475,2022-01-23 19:18:39.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:18:54.437,2022-01-23 19:19:11.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:19:28.437,2022-01-23 19:19:31.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:19:38.437,2022-01-23 19:21:49.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:21:54.437,2022-01-23 19:22:05.437000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:22:11.437,2022-01-23 19:24:37.425000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:24:43.425,2022-01-23 19:30:15.412000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:30:25.412,2022-01-23 19:30:47.412000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:30:50.412,2022-01-23 19:34:09.400000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:34:13.400,2022-01-23 19:38:04.387000,Free_Living,Expert,Experimental situation,,
2022-01-23 19:39:07.387,2022-01-23 20:02:09.312000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:02:16.312,2022-01-23 20:03:11.312000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:03:24.312,2022-01-23 20:12:34.287000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:12:37.287,2022-01-23 20:33:13.225000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:33:25.225,2022-01-23 20:34:21.225000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:34:25.225,2022-01-23 20:36:52.212000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:36:56.212,2022-01-23 20:46:05.187000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:46:19.187,2022-01-23 20:47:17.187000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:47:22.187,2022-01-23 20:51:39.175000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:51:44.175,2022-01-23 20:51:53.175000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:52:10.175,2022-01-23 20:52:45.175000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:52:52.175,2022-01-23 20:55:40.162000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:55:56.162,2022-01-23 20:57:00.162000,Free_Living,Expert,Experimental situation,,
2022-01-23 20:57:13.162,2022-01-23 21:04:10.137000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:04:19.137,2022-01-23 21:06:49.125000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:06:53.125,2022-01-23 21:07:10.125000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:07:19.125,2022-01-23 21:09:09.125000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:09:39.125,2022-01-23 21:10:58.112000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:11:36.112,2022-01-23 21:13:14.112000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:13:37.112,2022-01-23 21:15:20.100000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:15:30.100,2022-01-23 21:17:42.100000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:17:46.100,2022-01-23 21:18:47.100000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:18:53.100,2022-01-23 21:22:06.087000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:22:23.087,2022-01-23 21:38:20.037000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:38:55.037,2022-01-23 21:39:10.037000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:39:14.037,2022-01-23 21:40:51.025000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:41:17.025,2022-01-23 21:56:39.987000,Free_Living,Expert,Experimental situation,,
2022-01-23 21:56:45.987,2022-01-23 22:03:22.962000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:03:45.962,2022-01-23 22:11:09.937000,Free_Living,Expert,Experimental situation,,
2022-01-23 22:11:18.937,2022-01-23 22:17:57.925000,Free_Living,Expert,Experimental situation,,
