START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2021-11-30 09:16:28.112,2021-11-30 09:16:30.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:30.112,2021-11-30 09:16:35.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:35.112,2021-11-30 09:16:46.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:46.112,2021-11-30 09:16:49.112000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:49.112,2021-11-30 09:16:51.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:51.100,2021-11-30 09:16:55.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:55.100,2021-11-30 09:16:58.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:16:58.100,2021-11-30 09:17:02.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:02.100,2021-11-30 09:17:09.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:09.100,2021-11-30 09:17:11.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:11.100,2021-11-30 09:17:17.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:17.100,2021-11-30 09:17:32.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:32.100,2021-11-30 09:17:34.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:34.100,2021-11-30 09:17:37.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:37.100,2021-11-30 09:17:43.100000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:43.100,2021-11-30 09:17:50.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:50.100,2021-11-30 09:17:52.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:52.100,2021-11-30 09:17:56.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:56.100,2021-11-30 09:17:59.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:17:59.100,2021-11-30 09:18:00.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:00.100,2021-11-30 09:18:03.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:03.100,2021-11-30 09:18:04.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:04.100,2021-11-30 09:18:09.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:09.100,2021-11-30 09:18:16.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:16.100,2021-11-30 09:18:29.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:29.100,2021-11-30 09:18:38.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:38.100,2021-11-30 09:18:40.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:40.100,2021-11-30 09:18:43.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:43.100,2021-11-30 09:18:59.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:18:59.100,2021-11-30 09:19:01.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:01.100,2021-11-30 09:19:03.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:03.100,2021-11-30 09:19:05.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:05.100,2021-11-30 09:19:30.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:30.100,2021-11-30 09:19:36.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:36.100,2021-11-30 09:19:38.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:38.100,2021-11-30 09:19:42.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:42.100,2021-11-30 09:19:47.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:47.100,2021-11-30 09:19:50.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:50.100,2021-11-30 09:19:58.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:19:58.100,2021-11-30 09:20:03.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:03.100,2021-11-30 09:20:09.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:09.100,2021-11-30 09:20:19.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:19.100,2021-11-30 09:20:27.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:27.100,2021-11-30 09:20:29.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:29.100,2021-11-30 09:20:32.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:32.100,2021-11-30 09:20:37.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:37.100,2021-11-30 09:20:42.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:42.100,2021-11-30 09:20:47.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:47.100,2021-11-30 09:20:50.100000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:50.100,2021-11-30 09:20:52.087000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:52.087,2021-11-30 09:20:56.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:20:56.087,2021-11-30 09:21:11.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:21:11.087,2021-11-30 09:21:15.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:21:15.087,2021-11-30 09:22:19.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:22:19.087,2021-11-30 09:22:58.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:22:58.087,2021-11-30 09:23:01.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:23:01.087,2021-11-30 09:23:27.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:23:27.087,2021-11-30 09:23:31.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:23:31.087,2021-11-30 09:23:59.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:23:59.087,2021-11-30 09:24:14.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:24:14.087,2021-11-30 09:24:20.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:24:20.087,2021-11-30 09:24:55.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:24:55.075,2021-11-30 09:25:08.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:25:08.075,2021-11-30 09:26:49.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:26:49.075,2021-11-30 09:27:24.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:27:24.075,2021-11-30 09:27:38.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:27:38.075,2021-11-30 09:27:52.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:27:52.075,2021-11-30 09:27:55.075000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:03.075,2021-11-30 09:28:09.075000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:09.075,2021-11-30 09:28:11.075000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:11.075,2021-11-30 09:28:12.075000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:12.075,2021-11-30 09:28:21.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:21.075,2021-11-30 09:28:22.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:22.075,2021-11-30 09:28:23.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:23.075,2021-11-30 09:28:28.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:28.075,2021-11-30 09:28:37.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:37.075,2021-11-30 09:28:46.075000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:46.075,2021-11-30 09:28:51.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:51.062,2021-11-30 09:28:57.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:28:57.062,2021-11-30 09:29:00.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:29:00.062,2021-11-30 09:29:53.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:29:53.062,2021-11-30 09:29:59.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:29:59.062,2021-11-30 09:30:06.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:06.062,2021-11-30 09:30:09.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:09.062,2021-11-30 09:30:16.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:16.062,2021-11-30 09:30:18.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:18.062,2021-11-30 09:30:22.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:22.062,2021-11-30 09:30:26.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:26.062,2021-11-30 09:30:27.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:27.062,2021-11-30 09:30:39.062000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:39.062,2021-11-30 09:30:46.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:46.062,2021-11-30 09:30:56.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:30:56.062,2021-11-30 09:31:00.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:00.062,2021-11-30 09:31:08.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:08.062,2021-11-30 09:31:16.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:16.062,2021-11-30 09:31:20.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:20.062,2021-11-30 09:31:22.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:22.062,2021-11-30 09:31:33.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:33.062,2021-11-30 09:31:37.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:37.062,2021-11-30 09:31:47.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:47.062,2021-11-30 09:31:56.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:56.062,2021-11-30 09:31:58.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:31:58.062,2021-11-30 09:32:26.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:32:26.062,2021-11-30 09:32:33.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:32:33.062,2021-11-30 09:32:43.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:32:43.062,2021-11-30 09:32:46.062000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:32:46.062,2021-11-30 09:32:59.050000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:32:59.050,2021-11-30 09:33:23.050000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:33:23.050,2021-11-30 09:34:06.050000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:34:06.050,2021-11-30 09:34:54.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:34:54.050,2021-11-30 09:34:56.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:34:56.050,2021-11-30 09:35:03.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:03.050,2021-11-30 09:35:12.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:12.050,2021-11-30 09:35:14.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:14.050,2021-11-30 09:35:22.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:22.050,2021-11-30 09:35:27.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:27.050,2021-11-30 09:35:44.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:44.050,2021-11-30 09:35:46.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:35:46.050,2021-11-30 09:36:03.050000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:36:03.050,2021-11-30 09:36:16.050000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:36:16.050,2021-11-30 09:36:25.050000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:36:25.050,2021-11-30 09:36:49.050000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:36:49.050,2021-11-30 09:37:10.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:10.037,2021-11-30 09:37:16.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:16.037,2021-11-30 09:37:23.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:23.037,2021-11-30 09:37:25.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:25.037,2021-11-30 09:37:28.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:32.037,2021-11-30 09:37:37.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:37.037,2021-11-30 09:37:39.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:39.037,2021-11-30 09:37:47.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:47.037,2021-11-30 09:37:49.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:49.037,2021-11-30 09:37:53.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:53.037,2021-11-30 09:37:55.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:55.037,2021-11-30 09:37:57.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:37:57.037,2021-11-30 09:38:00.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:38:00.037,2021-11-30 09:38:07.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:38:07.037,2021-11-30 09:38:14.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:38:14.037,2021-11-30 09:38:27.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:38:27.037,2021-11-30 09:38:28.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:38:28.037,2021-11-30 09:39:01.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:39:01.037,2021-11-30 09:39:07.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:39:07.037,2021-11-30 09:39:11.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:39:11.037,2021-11-30 09:39:20.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:39:20.037,2021-11-30 09:39:25.037000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:39:25.037,2021-11-30 09:41:28.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:41:28.025,2021-11-30 09:41:58.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:41:58.025,2021-11-30 09:42:00.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:00.025,2021-11-30 09:42:03.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:03.025,2021-11-30 09:42:07.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:07.025,2021-11-30 09:42:09.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:09.025,2021-11-30 09:42:12.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:12.025,2021-11-30 09:42:14.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:14.025,2021-11-30 09:42:16.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:42:16.025,2021-11-30 09:44:18.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:18.025,2021-11-30 09:44:21.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:21.025,2021-11-30 09:44:34.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:34.025,2021-11-30 09:44:40.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:40.025,2021-11-30 09:44:43.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:43.025,2021-11-30 09:44:44.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:44.025,2021-11-30 09:44:45.025000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:45.025,2021-11-30 09:44:53.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:53.012,2021-11-30 09:44:57.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:57.012,2021-11-30 09:44:58.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:44:58.012,2021-11-30 09:45:04.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:04.012,2021-11-30 09:45:11.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:11.012,2021-11-30 09:45:13.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:13.012,2021-11-30 09:45:20.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:20.012,2021-11-30 09:45:23.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:23.012,2021-11-30 09:45:24.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:24.012,2021-11-30 09:45:26.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:26.012,2021-11-30 09:45:36.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:36.012,2021-11-30 09:45:46.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:45:46.012,2021-11-30 09:46:08.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:08.012,2021-11-30 09:46:10.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:10.012,2021-11-30 09:46:12.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:12.012,2021-11-30 09:46:18.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:18.012,2021-11-30 09:46:20.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:20.012,2021-11-30 09:46:23.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:23.012,2021-11-30 09:46:31.012000,HLB_Other/Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:31.012,2021-11-30 09:46:52.012000,HLB_Other/Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:52.012,2021-11-30 09:46:55.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:55.012,2021-11-30 09:46:57.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:57.012,2021-11-30 09:46:59.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:46:59.012,2021-11-30 09:47:01.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:01.012,2021-11-30 09:47:06.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:06.012,2021-11-30 09:47:09.012000,Shopping_Non-Grocery,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:09.012,2021-11-30 09:47:18.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:18.012,2021-11-30 09:47:20.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:20.012,2021-11-30 09:47:46.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:47:46.012,2021-11-30 09:48:15.012000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:48:15.012,2021-11-30 09:50:24,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:50:24.000,2021-11-30 09:50:53,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:50:53.000,2021-11-30 09:50:57,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:50:57.000,2021-11-30 09:51:10,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:51:10.000,2021-11-30 09:53:06.987000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:53:06.987,2021-11-30 09:53:48.987000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:53:48.987,2021-11-30 09:58:29.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:29.975,2021-11-30 09:58:31.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:31.975,2021-11-30 09:58:33.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:33.975,2021-11-30 09:58:37.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:37.975,2021-11-30 09:58:39.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:39.975,2021-11-30 09:58:41.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:41.975,2021-11-30 09:58:54.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:54.975,2021-11-30 09:58:58.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:58:58.975,2021-11-30 09:59:02.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:09.975,2021-11-30 09:59:14.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:14.975,2021-11-30 09:59:25.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:25.975,2021-11-30 09:59:28.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:28.975,2021-11-30 09:59:37.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:37.975,2021-11-30 09:59:40.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 09:59:40.975,2021-11-30 10:00:06.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:06.975,2021-11-30 10:00:10.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:10.975,2021-11-30 10:00:12.975000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:12.975,2021-11-30 10:00:27.975000,Working_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:27.975,2021-11-30 10:00:30.975000,Working_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:30.975,2021-11-30 10:00:36.975000,Working_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:36.975,2021-11-30 10:00:39.975000,Working_Other,Expert,HIGH LEVEL BEHAVIOR,,
2021-11-30 10:00:39.975,2021-11-30 10:00:43.975000,Working_Other,Expert,HIGH LEVEL BEHAVIOR,,
