START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-22 13:07:35.575,2022-02-22 13:07:59.562000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:07:59.562,2022-02-22 13:10:42.562000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:10:48.562,2022-02-22 13:11:27.562000,HLB_Unlabeled/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:11:28.562,2022-02-22 13:11:47.550000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:11:48.550,2022-02-22 13:14:54.550000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:14:55.550,2022-02-22 13:15:32.537000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:15:39.537,2022-02-22 13:19:37.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:19:39.525,2022-02-22 13:22:45.512000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:22:46.512,2022-02-22 13:23:30.512000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:23:34.512,2022-02-22 13:25:05.512000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:25:06.512,2022-02-22 13:26:44.500000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:26:45.500,2022-02-22 13:28:48.500000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:28:51.500,2022-02-22 13:34:52.475000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:34:53.475,2022-02-22 13:38:44.462000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:38:45.462,2022-02-22 13:52:49.412000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:52:53.412,2022-02-22 13:55:04.412000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:55:28.400,2022-02-22 13:56:13.400000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:56:14.400,2022-02-22 13:58:07.400000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:58:09.400,2022-02-22 13:58:18.400000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:58:18.400,2022-02-22 13:59:08.387000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:59:09.387,2022-02-22 13:59:58.387000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 13:59:59.387,2022-02-22 14:00:18.387000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:00:19.387,2022-02-22 14:00:59.387000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:01:01.387,2022-02-22 14:01:40.387000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:02:01.387,2022-02-22 14:02:59.375000,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:03:00.375,2022-02-22 14:06:12.362000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:06:52.362,2022-02-22 14:13:00.350000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:13:14.350,2022-02-22 14:13:41.337000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:13:42.337,2022-02-22 14:13:57.337000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:13:58.337,2022-02-22 14:14:37.337000,Riding_Elevator_Down,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:14:38.337,2022-02-22 14:14:53.337000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:14:54.337,2022-02-22 14:26:24.300000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:26:25.300,2022-02-22 14:26:53.300000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:26:53.300,2022-02-22 14:27:39.300000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:27:44.300,2022-02-22 14:30:20.287000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:30:21.287,2022-02-22 14:31:37.275000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:31:38.275,2022-02-22 14:31:50.275000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:31:51.275,2022-02-22 14:32:34.275000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:32:35.275,2022-02-22 14:32:53.275000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:32:54.275,2022-02-22 14:38:09.262000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:38:10.262,2022-02-22 14:38:42.250000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:38:43.250,2022-02-22 14:39:43.250000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:39:54.250,2022-02-22 14:40:14.250000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:40:15.250,2022-02-22 14:49:23.225000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 14:49:24.225,2022-02-22 15:16:26.125000,Sleeping,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:16:29.125,2022-02-22 15:18:52.112000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:18:53.112,2022-02-22 15:18:59.112000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:19:01.112,2022-02-22 15:19:45.112000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:19:48.112,2022-02-22 15:20:57.112000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:21:09.112,2022-02-22 15:23:18.100000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:23:19.100,2022-02-22 15:24:38.100000,Doing_Common_Housework,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:24:40.100,2022-02-22 15:25:01.100000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:25:01.100,2022-02-22 15:26:08.087000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:26:14.087,2022-02-22 15:37:31.050000,Eating/Dining/Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:37:32.050,2022-02-22 15:38:32.050000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:38:33.050,2022-02-22 15:39:03.050000,Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:39:06.050,2022-02-22 15:39:34.050000,Meeting_Virtual/Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:39:36.050,2022-02-22 15:41:16.037000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:41:19.037,2022-02-22 15:41:25.037000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:41:26.037,2022-02-22 15:42:52.037000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:42:54.037,2022-02-22 15:52:19,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:52:20.000,2022-02-22 15:57:53.987000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:57:54.987,2022-02-22 15:58:22.987000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:58:23.987,2022-02-22 15:59:26.975000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 15:59:29.975,2022-02-22 16:01:27.975000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:01:28.975,2022-02-22 16:05:26.962000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:05:27.962,2022-02-22 16:06:40.950000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:06:42.950,2022-02-22 16:07:13.950000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:07:14.950,2022-02-22 16:08:00.950000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:08:01.950,2022-02-22 16:09:02.950000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:09:07.950,2022-02-22 16:10:58.937000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:11:03.937,2022-02-22 16:11:25.937000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:11:26.937,2022-02-22 16:12:32.937000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:12:33.937,2022-02-22 16:12:50.937000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:12:51.937,2022-02-22 16:14:59.925000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:15:00.925,2022-02-22 16:16:52.912000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:16:53.912,2022-02-22 16:17:41.912000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:17:42.912,2022-02-22 16:22:49.900000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:22:53.900,2022-02-22 16:24:48.887000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:24:49.887,2022-02-22 16:29:11.875000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:29:12.875,2022-02-22 16:31:39.862000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:31:41.862,2022-02-22 16:31:48.862000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:31:49.862,2022-02-22 16:42:30.825000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:42:32.825,2022-02-22 16:45:18.825000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:45:19.825,2022-02-22 16:48:15.812000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:48:17.812,2022-02-22 16:49:06.812000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:49:08.812,2022-02-22 16:52:22.800000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:52:27.800,2022-02-22 16:59:35.775000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 16:59:43.775,2022-02-22 17:00:33.762000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:00:34.762,2022-02-22 17:03:37.762000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:03:42.762,2022-02-22 17:04:01.750000,Meeting_Virtual/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:04:02.750,2022-02-22 17:05:21.750000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:05:22.750,2022-02-22 17:08:07.737000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:08:09.737,2022-02-22 17:10:08.737000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:10:10.737,2022-02-22 17:10:57.737000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 17:10:58.737,2022-02-22 20:05:04.137000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:05:08.137,2022-02-22 20:06:17.125000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:06:18.125,2022-02-22 20:06:46.125000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:06:46.125,2022-02-22 20:07:35.125000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:07:36.125,2022-02-22 20:09:14.112000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:09:17.112,2022-02-22 20:14:59.100000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:15:03.100,2022-02-22 20:26:24.062000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:26:26.062,2022-02-22 20:30:59.037000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:31:01.037,2022-02-22 20:42:10,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:42:13.000,2022-02-22 20:42:28,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:42:29.000,2022-02-22 20:43:15,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 20:43:17.000,2022-02-22 21:09:28.912000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:09:30.912,2022-02-22 21:11:21.900000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:11:24.900,2022-02-22 21:13:19.900000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:13:27.900,2022-02-22 21:17:39.887000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:17:40.887,2022-02-22 21:19:28.875000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:19:34.875,2022-02-22 21:21:02.875000,Packing/Unpacking_Something/Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:21:16.875,2022-02-22 21:21:46.862000,Meeting _Social_Gathering_In_Person,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:22:05.862,2022-02-22 21:22:47.862000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:22:48.862,2022-02-22 21:24:22.862000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:24:27.862,2022-02-22 21:24:45.862000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:24:46.862,2022-02-22 21:25:13.850000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:25:14.850,2022-02-22 21:35:56.812000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:36:02.812,2022-02-22 21:36:11.812000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:36:21.812,2022-02-22 21:37:15.812000,In_Transit_Active,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:37:18.812,2022-02-22 21:37:47.812000,Grooming/Self_Care,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:37:49.812,2022-02-22 21:39:31.800000,Dressing/Undressing,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:39:34.800,2022-02-22 21:40:15.800000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:42:27.800,2022-02-22 21:43:18.787000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:43:41.787,2022-02-22 21:43:52.787000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:43:54.787,2022-02-22 21:45:40.787000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:45:44.787,2022-02-22 21:46:06.787000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:46:08.787,2022-02-22 21:46:58.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:47:01.775,2022-02-22 21:47:33.775000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:47:36.775,2022-02-22 21:50:32.762000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:51:15.762,2022-02-22 21:55:21.750000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 21:56:13.750,2022-02-22 21:59:56.737000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:00:00.737,2022-02-22 22:00:19.737000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:00:24.737,2022-02-22 22:10:36.700000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:11:40.700,2022-02-22 22:12:51.687000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:12:56.687,2022-02-22 22:17:58.675000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:18:01.675,2022-02-22 22:18:22.675000,Cooking/Prepping_Food/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:18:28.675,2022-02-22 22:20:25.662000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:20:27.662,2022-02-22 22:21:16.662000,Cooking/Prepping_Food/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:21:20.662,2022-02-22 22:22:22.662000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:22:26.662,2022-02-22 22:22:42.662000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:22:46.662,2022-02-22 22:23:33.650000,Cooking/Prepping_Food,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:25:08.650,2022-02-22 22:25:41.650000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:25:43.650,2022-02-22 22:25:59.650000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:26:01.650,2022-02-22 22:26:43.637000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:26:46.637,2022-02-22 22:26:59.637000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:28:11.637,2022-02-22 22:29:13.637000,Packing/Unpacking_Something,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:29:24.637,2022-02-22 22:29:43.637000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:29:45.637,2022-02-22 22:30:33.625000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:30:35.625,2022-02-22 22:40:51.600000,Using_Computer/Screen/Meeting_Virtual,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:41:11.587,2022-02-22 22:41:21.587000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:41:24.587,2022-02-22 22:41:42.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:41:48.587,2022-02-22 22:42:52.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:42:56.587,2022-02-22 22:43:07.587000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:43:09.587,2022-02-22 22:43:58.587000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:44:02.587,2022-02-22 22:44:21.587000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:44:37.587,2022-02-22 22:46:12.575000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:46:15.575,2022-02-22 22:49:00.562000,Cleaning/Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:49:07.562,2022-02-22 22:49:30.562000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:49:32.562,2022-02-22 22:49:52.562000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:49:57.562,2022-02-22 22:50:34.562000,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:50:36.562,2022-02-22 22:52:11.550000,Eating/Dining/Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:52:15.550,2022-02-22 22:52:44.550000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:52:46.550,2022-02-22 22:52:59.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:53:03.550,2022-02-22 22:53:14.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:53:16.550,2022-02-22 22:53:25.550000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:53:28.550,2022-02-22 22:54:17.550000,Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:54:20.550,2022-02-22 22:55:14.550000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:55:17.550,2022-02-22 22:55:26.550000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:55:30.550,2022-02-22 22:56:00.537000,Using_Computer/Screen/Eating/Dining,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:56:07.537,2022-02-22 22:57:28.537000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:57:33.537,2022-02-22 22:58:51.537000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:58:54.537,2022-02-22 22:59:23.525000,Doing_Dishes,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:59:29.525,2022-02-22 22:59:35.525000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 22:59:40.525,2022-02-22 23:00:23.525000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:00:27.525,2022-02-22 23:00:42.525000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:00:44.525,2022-02-22 23:00:59.525000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:01:04.525,2022-02-22 23:01:39.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:01:43.525,2022-02-22 23:02:38.525000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:02:40.525,2022-02-22 23:12:51.487000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:12:56.487,2022-02-22 23:17:25.475000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:17:30.462,2022-02-22 23:19:50.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:19:58.462,2022-02-22 23:20:28.462000,Cleaning,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:20:27.462,2022-02-22 23:20:46.462000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:20:53.462,2022-02-22 23:22:43.450000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:22:49.450,2022-02-22 23:23:12.450000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:23:18.450,2022-02-22 23:28:30.425000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:28:33.425,2022-02-22 23:36:15.400000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:36:35.400,2022-02-22 23:38:18.400000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:38:21.400,2022-02-22 23:39:18.387000,HLB_Other,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:39:24.387,2022-02-22 23:39:54.387000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:44:35.375,2022-02-22 23:45:45.375000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:45:52.375,2022-02-22 23:46:11.375000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:46:22.375,2022-02-22 23:49:17.362000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:54:36.337,2022-02-22 23:56:16.337000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:56:20.337,2022-02-22 23:56:37.337000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:56:42.337,2022-02-22 23:58:21.325000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-22 23:58:25.325,2022-02-23 00:00:39.325000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 00:00:47.325,2022-02-23 00:11:34.287000,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 00:11:39.287,2022-02-23 00:13:24.275000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 00:13:28.275,2022-02-23 00:16:41.262000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
2022-02-23 00:16:45.262,2022-02-23 00:23:39.237000,Using_Computer/Screen,Expert,HIGH LEVEL BEHAVIOR,,
