START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-22 13:02:42.587,2022-02-22 13:03:23.587,Located_Indoors/In_Conversation/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:03:24.587,2022-02-22 13:07:34.575,Located_Indoors/In_Conversation/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:07:35.575,2022-02-22 13:07:59.562,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 13:07:59.562,2022-02-22 13:10:42.562,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:10:48.562,2022-02-22 13:11:27.562,Located_Indoors/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 13:11:28.562,2022-02-22 13:11:47.550,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 13:11:48.550,2022-02-22 13:14:54.550,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 13:14:55.550,2022-02-22 13:15:32.537,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:15:39.537,2022-02-22 13:19:37.525,Located_Outdoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:19:39.525,2022-02-22 13:22:45.512,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:22:46.512,2022-02-22 13:23:30.512,Located_Outdoors/Typing_Computer/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:23:34.512,2022-02-22 13:25:05.512,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 13:25:06.512,2022-02-22 13:26:44.500,Located_Outdoors/Typing_Computer/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:26:45.500,2022-02-22 13:28:48.500,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:28:51.500,2022-02-22 13:34:52.475,Located_Outdoors/Typing_Computer/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:34:53.475,2022-02-22 13:38:44.462,Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:38:45.462,2022-02-22 13:52:49.412,Located_Outdoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 13:52:53.412,2022-02-22 13:55:04.412,Located_Outdoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:55:28.400,2022-02-22 13:56:13.400,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 13:56:14.400,2022-02-22 13:58:07.400,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 13:58:09.400,2022-02-22 13:58:18.400,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 13:58:18.400,2022-02-22 13:59:08.387,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 13:59:09.387,2022-02-22 13:59:58.387,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 13:59:59.387,2022-02-22 14:00:18.387,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:00:19.387,2022-02-22 14:00:59.387,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:01:01.387,2022-02-22 14:01:40.387,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 14:02:01.387,2022-02-22 14:02:59.375,Located_Indoors/Holding_Other_Object_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 14:03:00.375,2022-02-22 14:06:12.362,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 14:06:52.362,2022-02-22 14:13:00.350,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:13:14.350,2022-02-22 14:13:41.337,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 14:13:42.337,2022-02-22 14:13:57.337,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 14:13:58.337,2022-02-22 14:14:37.337,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 14:14:38.337,2022-02-22 14:14:53.337,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 14:14:54.337,2022-02-22 14:26:24.300,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 14:26:25.300,2022-02-22 14:26:53.300,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:26:53.300,2022-02-22 14:27:39.300,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:27:44.300,2022-02-22 14:30:20.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:30:21.287,2022-02-22 14:31:37.275,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:31:38.275,2022-02-22 14:31:50.275,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 14:31:51.275,2022-02-22 14:32:34.275,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:32:35.275,2022-02-22 14:32:53.275,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 14:32:54.275,2022-02-22 14:38:09.262,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-22 14:38:10.262,2022-02-22 14:38:42.250,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 14:38:43.250,2022-02-22 14:39:43.250,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:39:54.250,2022-02-22 14:40:14.250,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 14:40:15.250,2022-02-22 14:49:23.225,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 14:49:24.225,2022-02-22 15:16:26.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:16:29.125,2022-02-22 15:18:52.112,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 15:18:53.112,2022-02-22 15:18:59.112,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:19:01.112,2022-02-22 15:19:45.112,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:19:48.112,2022-02-22 15:20:57.112,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:21:09.112,2022-02-22 15:23:18.100,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 15:23:19.100,2022-02-22 15:24:38.100,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:24:40.100,2022-02-22 15:25:01.100,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:25:01.100,2022-02-22 15:26:08.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 15:26:14.087,2022-02-22 15:37:31.050,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:37:32.050,2022-02-22 15:38:32.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 15:38:33.050,2022-02-22 15:39:03.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:39:06.050,2022-02-22 15:39:34.050,Located_Indoors/Holding_Solid_Food/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:39:36.050,2022-02-22 15:41:16.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:41:19.037,2022-02-22 15:41:25.037,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 15:41:26.037,2022-02-22 15:42:52.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:42:54.037,2022-02-22 15:52:19.000,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 15:52:20.000,2022-02-22 15:57:53.987,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 15:57:54.987,2022-02-22 15:58:22.987,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 15:58:23.987,2022-02-22 15:59:26.975,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 15:59:29.975,2022-02-22 16:01:27.975,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:01:28.975,2022-02-22 16:05:26.962,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:05:27.962,2022-02-22 16:06:40.950,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:06:42.950,2022-02-22 16:07:13.950,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:07:14.950,2022-02-22 16:08:00.950,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:08:01.950,2022-02-22 16:09:02.950,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:09:07.950,2022-02-22 16:10:58.937,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:11:03.937,2022-02-22 16:11:25.937,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:11:26.937,2022-02-22 16:12:32.937,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:12:33.937,2022-02-22 16:12:50.937,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:12:51.937,2022-02-22 16:14:59.925,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:15:00.925,2022-02-22 16:16:52.912,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:16:53.912,2022-02-22 16:17:41.912,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:17:42.912,2022-02-22 16:22:49.900,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:22:53.900,2022-02-22 16:24:48.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 16:24:49.887,2022-02-22 16:29:11.875,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:29:12.875,2022-02-22 16:31:39.862,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 16:31:41.862,2022-02-22 16:31:48.862,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:31:49.862,2022-02-22 16:42:30.825,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 16:42:32.825,2022-02-22 16:45:18.825,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:45:19.825,2022-02-22 16:48:15.812,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 16:48:17.812,2022-02-22 16:49:06.812,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 16:49:08.812,2022-02-22 16:52:22.800,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 16:52:27.800,2022-02-22 16:59:35.775,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 16:59:43.775,2022-02-22 17:00:33.762,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 17:00:34.762,2022-02-22 17:03:37.762,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 17:03:42.762,2022-02-22 17:04:01.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 17:04:02.750,2022-02-22 17:05:21.750,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 17:05:22.750,2022-02-22 17:08:07.737,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 17:08:09.737,2022-02-22 17:10:08.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 17:10:10.737,2022-02-22 17:10:57.737,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 17:10:58.737,2022-02-22 20:05:04.137,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-22 20:05:08.137,2022-02-22 20:06:17.125,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-22 20:06:18.125,2022-02-22 20:06:46.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 20:06:46.125,2022-02-22 20:07:35.125,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 20:07:36.125,2022-02-22 20:09:14.112,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 20:09:17.112,2022-02-22 20:14:59.100,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,,
2022-02-22 20:15:03.100,2022-02-22 20:26:24.062,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 20:26:26.062,2022-02-22 20:30:59.037,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 20:31:01.037,2022-02-22 20:42:10.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 20:42:13.000,2022-02-22 20:42:28.000,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 20:42:29.000,2022-02-22 20:43:15.000,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 20:43:17.000,2022-02-22 21:09:28.912,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:09:30.912,2022-02-22 21:11:21.900,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:11:24.900,2022-02-22 21:13:19.900,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:13:27.900,2022-02-22 21:17:39.887,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 21:17:40.887,2022-02-22 21:19:28.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:19:34.875,2022-02-22 21:21:02.875,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:21:16.875,2022-02-22 21:21:46.862,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:22:05.862,2022-02-22 21:22:47.862,Located_Indoors/Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 21:22:48.862,2022-02-22 21:24:22.862,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-22 21:24:27.862,2022-02-22 21:24:45.862,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 21:24:46.862,2022-02-22 21:25:13.850,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:25:14.850,2022-02-22 21:35:56.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-22 21:36:02.812,2022-02-22 21:36:11.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:36:21.812,2022-02-22 21:37:15.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 21:37:18.812,2022-02-22 21:37:47.812,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:37:49.812,2022-02-22 21:39:31.800,Holding_Other_Object_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:39:34.800,2022-02-22 21:40:15.800,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 21:40:18.800,2022-02-22 21:42:15.800,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:42:27.800,2022-02-22 21:43:18.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:43:22.787,2022-02-22 21:43:39.787,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:43:41.787,2022-02-22 21:43:52.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:43:54.787,2022-02-22 21:45:40.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:45:44.787,2022-02-22 21:46:06.787,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:46:08.787,2022-02-22 21:46:58.775,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 21:47:01.775,2022-02-22 21:47:33.775,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 21:47:36.775,2022-02-22 21:50:32.762,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 21:50:36.762,2022-02-22 21:51:04.762,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:51:15.762,2022-02-22 21:55:21.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 21:55:24.750,2022-02-22 21:56:08.750,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 21:56:13.750,2022-02-22 21:59:56.737,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 22:00:00.737,2022-02-22 22:00:19.737,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-22 22:00:24.737,2022-02-22 22:10:36.700,Located_Indoors/Browsing_Computer/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-22 22:10:39.700,2022-02-22 22:11:07.700,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-22 22:11:10.700,2022-02-22 22:11:37.700,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light/Legs_Uncrossed,Expert,Behavioral Parameters,,
2022-02-22 22:11:40.700,2022-02-22 22:12:51.687,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:12:56.687,2022-02-22 22:17:58.675,Located_Indoors/Holding_Other_Object_Light/In_Conversation/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-22 22:18:01.675,2022-02-22 22:18:22.675,Located_Indoors/Holding_Other_Object_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 22:18:28.675,2022-02-22 22:20:25.662,Located_Indoors/Holding_Other_Object_Light/Holding_Solid_Food/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 22:20:27.662,2022-02-22 22:21:16.662,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:21:20.662,2022-02-22 22:22:22.662,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:22:26.662,2022-02-22 22:22:42.662,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 22:22:46.662,2022-02-22 22:23:33.650,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:23:38.650,2022-02-22 22:23:58.650,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 22:24:02.650,2022-02-22 22:25:04.650,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 22:25:08.650,2022-02-22 22:25:41.650,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-22 22:25:43.650,2022-02-22 22:25:59.650,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-22 22:26:01.650,2022-02-22 22:26:43.637,Located_Indoors/Holding_Solid_Food/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:26:46.637,2022-02-22 22:26:59.637,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-22 22:27:00.637,2022-02-22 22:28:05.637,Located_Indoors/Holding_Drink/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:28:11.637,2022-02-22 22:29:13.637,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:29:24.637,2022-02-22 22:29:43.637,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 22:29:45.637,2022-02-22 22:30:33.625,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/In_Conversation,Expert,Behavioral Parameters,,
2022-02-22 22:30:35.625,2022-02-22 22:40:51.600,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime/In_Conversation/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:40:56.600,2022-02-22 22:41:10.587,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-22 22:41:11.587,2022-02-22 22:41:21.587,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:41:24.587,2022-02-22 22:41:42.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-22 22:41:48.587,2022-02-22 22:42:52.587,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 22:42:56.587,2022-02-22 22:43:07.587,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-22 22:43:09.587,2022-02-22 22:43:58.587,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-22 22:44:02.587,2022-02-22 22:44:21.587,Located_Indoors,Expert,Behavioral Parameters,,
