START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-01 15:56:01.737,2022-02-01 15:56:06.737,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:56:11.737,2022-02-01 15:56:17.725,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:56:23.725,2022-02-01 15:56:27.725,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:56:30.725,2022-02-01 15:56:41.725,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:56:42.725,2022-02-01 15:57:00.725,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:57:22.725,2022-02-01 15:57:35.725,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 15:58:00.725,2022-02-01 15:58:33.712,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-02-01 15:58:35.712,2022-02-01 15:59:26.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 16:02:05.700,2022-02-01 16:24:06.562,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 16:24:15.562,2022-02-01 16:25:28.562,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 16:25:51.550,2022-02-01 16:39:10.475,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 16:39:16.475,2022-02-01 16:39:55.475,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 16:39:58.475,2022-02-01 16:50:09.412,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-01 16:50:11.412,2022-02-01 16:51:10.400,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 16:51:13.400,2022-02-01 16:54:43.387,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-01 16:54:57.387,2022-02-01 16:56:13.375,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 16:56:26.375,2022-02-01 16:56:42.375,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 16:56:43.375,2022-02-01 17:01:39.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-01 17:01:40.337,2022-02-01 17:03:08.337,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:03:22.337,2022-02-01 17:03:53.325,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-01 17:03:54.325,2022-02-01 17:07:11.312,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-02-01 17:07:18.312,2022-02-01 17:07:37.312,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:07:38.312,2022-02-01 17:07:55.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:08:25.300,2022-02-01 17:08:35.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:08:34.300,2022-02-01 17:08:35.300,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:08:45.300,2022-02-01 17:09:01.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:09:09.300,2022-02-01 17:14:02.275,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:14:11.262,2022-02-01 17:14:24.262,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:14:31.262,2022-02-01 17:34:30.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:34:34.150,2022-02-01 17:34:54.150,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:35:04.137,2022-02-01 17:36:41.137,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 17:37:01.137,2022-02-01 17:37:17.125,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:37:18.125,2022-02-01 17:38:32.125,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 17:38:32.125,2022-02-01 17:38:52.125,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:38:52.125,2022-02-01 17:39:34.112,Holding_Other_Object_Heavy/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 17:39:34.112,2022-02-01 17:39:52.112,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:39:52.112,2022-02-01 17:40:28.112,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:40:28.112,2022-02-01 17:40:49.112,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:40:55.112,2022-02-01 17:41:10.112,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-01 17:41:10.112,2022-02-01 17:41:15.112,Holding_Other_Object_Heavy/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:41:15.112,2022-02-01 17:42:32.100,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-01 17:42:32.100,2022-02-01 17:43:17.100,Holding_Other_Object_Heavy/Located_Outdoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:43:17.100,2022-02-01 17:44:59.087,Holding_Other_Object_Heavy/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-01 17:44:59.087,2022-02-01 17:45:22.087,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:45:22.087,2022-02-01 17:45:39.075,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:45:39.075,2022-02-01 17:45:45.075,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:45:45.075,2022-02-01 17:45:51.075,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:45:51.075,2022-02-01 17:45:55.075,Holding_Other_Object_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:46:03.075,2022-02-01 17:46:25.075,Holding_Other_Object_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 17:46:26.075,2022-02-01 17:48:38.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:48:38.062,2022-02-01 17:48:45.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:48:45.062,2022-02-01 17:49:10.062,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:49:11.062,2022-02-01 17:49:44.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:49:44.062,2022-02-01 17:50:36.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:50:36.050,2022-02-01 17:51:08.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:51:08.050,2022-02-01 17:51:41.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:51:41.050,2022-02-01 17:51:51.050,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:51:51.050,2022-02-01 17:52:47.037,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 17:52:47.037,2022-02-01 17:53:00.037,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:53:00.037,2022-02-01 17:53:40.037,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 17:53:40.037,2022-02-01 17:54:04.025,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 17:54:04.025,2022-02-01 17:55:20.025,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 17:55:21.025,2022-02-01 17:56:16.012,Located_Indoors/Holding_Other_Object_Heavy/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:56:16.012,2022-02-01 17:57:35.012,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 17:57:35.012,2022-02-01 17:58:33.000,Located_Indoors/Holding_Other_Object_Heavy/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 17:58:33.000,2022-02-01 18:00:31.987,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:00:31.987,2022-02-01 18:01:38.987,Located_Indoors/Holding_Other_Object_Heavy/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:01:38.987,2022-02-01 18:02:21.987,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:02:21.987,2022-02-01 18:02:47.975,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:02:47.975,2022-02-01 18:03:05.975,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:03:05.975,2022-02-01 18:03:22.975,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:03:23.975,2022-02-01 18:04:07.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:04:07.975,2022-02-01 18:04:31.962,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:04:34.962,2022-02-01 18:05:18.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:05:18.962,2022-02-01 18:06:32.962,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:06:32.962,2022-02-01 18:07:09.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:07:09.950,2022-02-01 18:08:54.937,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:08:55.937,2022-02-01 18:09:05.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:09:05.937,2022-02-01 18:09:27.937,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:09:27.937,2022-02-01 18:09:59.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:09:59.937,2022-02-01 18:10:46.937,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:10:46.937,2022-02-01 18:12:54.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:12:54.912,2022-02-01 18:13:32.912,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:13:32.912,2022-02-01 18:14:08.912,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:14:08.912,2022-02-01 18:16:35.900,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:16:35.900,2022-02-01 18:16:54.900,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:16:54.900,2022-02-01 18:17:08.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:17:09.887,2022-02-01 18:17:18.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:17:21.887,2022-02-01 18:17:44.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:17:42.887,2022-02-01 18:18:07.887,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:18:07.887,2022-02-01 18:38:01.775,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:38:01.775,2022-02-01 18:38:09.762,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:38:09.762,2022-02-01 18:38:45.762,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:38:46.762,2022-02-01 18:39:47.762,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:39:47.762,2022-02-01 18:40:35.750,Located_Indoors/Holding_Other_Object_Heavy,annotator,Behavioral Parameters,,
2022-02-01 18:40:35.750,2022-02-01 18:40:47.750,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:40:47.750,2022-02-01 18:41:26.750,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:41:26.750,2022-02-01 18:42:04.750,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 18:42:04.750,2022-02-01 18:42:54.737,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:42:54.737,2022-02-01 18:43:41.737,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:43:41.737,2022-02-01 18:44:00.737,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:44:22.737,2022-02-01 18:44:51.725,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 18:44:51.725,2022-02-01 18:45:05.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:45:05.725,2022-02-01 18:45:36.725,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 18:45:36.725,2022-02-01 18:46:02.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:46:02.725,2022-02-01 18:46:16.725,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:46:19.725,2022-02-01 18:46:35.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:46:35.712,2022-02-01 18:47:41.712,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:47:41.712,2022-02-01 18:49:06.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 18:49:06.700,2022-02-01 18:49:27.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 18:49:27.700,2022-02-01 18:49:57.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 18:49:57.700,2022-02-01 18:50:41.700,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 18:50:41.700,2022-02-01 18:50:58.687,Located_Indoors/Holding_Other_Object_Heavy/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-01 18:50:58.687,2022-02-01 18:51:28.687,Located_Indoors/Holding_Other_Object_Heavy/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-01 18:51:28.687,2022-02-01 18:51:35.687,Located_Indoors/Holding_Other_Object_Heavy/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-01 18:51:35.687,2022-02-01 18:52:02.687,Holding_Other_Object_Heavy/Holding_Drink/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-01 18:52:42.687,2022-02-01 18:55:14.662,Holding_Other_Object_Heavy/Holding_Drink/Located_Outdoors,annotator,Behavioral Parameters,,
2022-02-01 18:55:14.662,2022-02-01 18:56:59.662,Holding_Other_Object_Heavy/Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:56:59.662,2022-02-01 18:57:48.650,Holding_Drink/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 18:57:48.650,2022-02-01 19:04:35.612,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 19:04:35.612,2022-02-01 19:05:03.612,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:05:03.612,2022-02-01 19:11:07.575,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 19:11:07.575,2022-02-01 19:16:41.537,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 19:16:41.537,2022-02-01 19:18:51.525,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:18:51.525,2022-02-01 19:21:23.512,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 19:21:23.512,2022-02-01 19:28:13.475,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:28:13.475,2022-02-01 19:29:27.462,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:29:27.462,2022-02-01 19:29:38.462,Located_Indoors/Holding_Other_Object_Light/Holding_Drink,annotator,Behavioral Parameters,,
2022-02-01 19:29:43.462,2022-02-01 19:31:59.450,Located_Indoors/Legs_Crossed/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 19:32:02.450,2022-02-01 19:33:11.437,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 19:33:12.437,2022-02-01 19:53:02.325,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 19:53:02.325,2022-02-01 19:54:32.312,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:54:32.312,2022-02-01 19:55:31.312,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 19:55:31.312,2022-02-01 19:57:52.300,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 19:57:52.300,2022-02-01 20:01:27.275,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 20:01:27.275,2022-02-01 20:02:35.262,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:02:35.262,2022-02-01 20:07:28.237,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:07:34.237,2022-02-01 20:07:57.237,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:07:57.237,2022-02-01 20:08:09.237,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:08:09.237,2022-02-01 20:09:45.225,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:09:45.225,2022-02-01 20:12:02.212,Located_Outdoors/Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Heavy,annotator,Behavioral Parameters,,
2022-02-01 20:12:03.212,2022-02-01 20:12:24.212,Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:12:26.212,2022-02-01 20:12:50.200,Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:12:51.200,2022-02-01 20:12:59.200,Texting/Browsing_Phone/Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:12:59.200,2022-02-01 20:13:11.200,Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:13:11.200,2022-02-01 20:13:18.200,Carrying_Bag_On_Shoulder/Back_Heavy/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:13:18.200,2022-02-01 20:13:44.200,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:13:56.200,2022-02-01 20:16:43.187,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:16:44.187,2022-02-01 20:19:22.162,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:19:30.162,2022-02-01 20:20:10.162,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:20:16.162,2022-02-01 20:21:10.150,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:21:08.162,2022-02-01 20:21:24.150,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-02-01 20:21:30.150,2022-02-01 20:21:57.150,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:21:57.150,2022-02-01 20:24:22.137,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:24:22.137,2022-02-01 20:25:07.137,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-02-01 20:25:07.137,2022-02-01 20:32:05.087,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:32:05.087,2022-02-01 20:35:49.075,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:35:49.075,2022-02-01 20:37:26.062,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:37:26.062,2022-02-01 20:42:58.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-02-01 20:42:58.025,2022-02-01 20:44:31.012,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-02-01 20:44:31.012,2022-02-01 20:49:37.987,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
