START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-03-08 11:38:13.725,2022-03-08 11:40:11.725,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 11:40:11.725,2022-03-08 11:40:51.725,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 11:40:51.725,2022-03-08 11:43:52.712,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 11:43:52.712,2022-03-08 11:50:38.700,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 11:50:38.700,2022-03-08 11:53:43.687,Puttering_Around,annotator,PA TYPE,,
2022-03-08 11:53:43.687,2022-03-08 11:57:17.687,Puttering_Around,annotator,PA TYPE,,
2022-03-08 11:57:21.687,2022-03-08 11:57:34.687,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 11:57:42.687,2022-03-08 11:58:10.687,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 11:58:22.687,2022-03-08 11:59:03.687,Puttering_Around,annotator,PA TYPE,,
2022-03-08 11:59:03.687,2022-03-08 11:59:54.675,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 11:59:54.675,2022-03-08 12:00:06.675,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 12:00:06.675,2022-03-08 12:00:18.675,Walking,annotator,PA TYPE,,
2022-03-08 12:00:18.675,2022-03-08 12:00:26.675,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 12:00:26.675,2022-03-08 12:00:40.675,Walking,annotator,PA TYPE,,
2022-03-08 12:00:45.675,2022-03-08 12:02:07.675,Walking,annotator,PA TYPE,,
2022-03-08 12:02:07.675,2022-03-08 12:02:31.675,Walking,annotator,PA TYPE,,
2022-03-08 12:02:31.675,2022-03-08 12:02:39.675,Walking,annotator,PA TYPE,,
2022-03-08 12:02:39.675,2022-03-08 12:02:50.675,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 12:02:50.675,2022-03-08 12:03:02.675,Walking,annotator,PA TYPE,,
2022-03-08 12:03:02.675,2022-03-08 12:03:45.675,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:03:45.675,2022-03-08 12:07:26.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:07:26.662,2022-03-08 12:07:56.662,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:07:56.662,2022-03-08 12:08:08.662,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 12:08:09.662,2022-03-08 12:12:35.650,Walking,annotator,PA TYPE,,
2022-03-08 12:12:36.650,2022-03-08 12:13:05.650,Walking,annotator,PA TYPE,,
2022-03-08 12:13:05.650,2022-03-08 12:13:25.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:13:27.650,2022-03-08 12:13:39.650,Walking,annotator,PA TYPE,,
2022-03-08 12:13:39.650,2022-03-08 12:14:12.650,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:14:12.650,2022-03-08 12:14:36.650,Walking,annotator,PA TYPE,,
2022-03-08 12:14:36.650,2022-03-08 12:14:51.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:14:51.650,2022-03-08 12:15:06.650,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:15:06.650,2022-03-08 12:18:23.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:18:32.637,2022-03-08 12:23:05.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:23:05.637,2022-03-08 12:23:31.637,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:23:43.625,2022-03-08 12:24:08.625,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 12:24:16.625,2022-03-08 12:24:55.625,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:24:55.625,2022-03-08 12:25:23.625,Walking,annotator,PA TYPE,,
2022-03-08 12:25:23.625,2022-03-08 12:34:18.612,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:34:18.612,2022-03-08 12:35:35.612,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:35:38.612,2022-03-08 12:36:05.600,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:36:05.600,2022-03-08 12:38:26.600,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:38:26.600,2022-03-08 12:38:36.600,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:38:36.600,2022-03-08 12:39:04.600,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:39:04.600,2022-03-08 12:39:16.600,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:39:16.600,2022-03-08 12:42:41.587,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:42:41.587,2022-03-08 12:42:51.587,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:42:51.587,2022-03-08 12:45:17.587,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:45:17.587,2022-03-08 12:45:23.587,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:45:23.587,2022-03-08 12:45:50.587,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:45:50.587,2022-03-08 12:45:59.587,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:45:59.587,2022-03-08 12:46:32.587,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:46:32.587,2022-03-08 12:46:40.587,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:46:40.587,2022-03-08 12:47:52.575,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:47:52.575,2022-03-08 12:48:14.575,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:48:14.575,2022-03-08 12:50:37.575,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 12:50:41.575,2022-03-08 12:51:05.575,Puttering_Around,annotator,PA TYPE,,
2022-03-08 12:51:05.575,2022-03-08 13:00:24.550,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:00:24.550,2022-03-08 13:00:58.550,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:00:58.550,2022-03-08 13:01:52.550,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:01:52.550,2022-03-08 13:02:17.550,Sweeping,annotator,PA TYPE,,
2022-03-08 13:02:17.550,2022-03-08 13:02:46.550,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:02:46.550,2022-03-08 13:03:58.550,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:03:58.550,2022-03-08 13:04:16.550,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:04:17.550,2022-03-08 13:05:50.550,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:05:50.550,2022-03-08 13:06:13.537,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:06:13.537,2022-03-08 13:08:22.537,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:08:22.537,2022-03-08 13:08:45.537,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:08:45.537,2022-03-08 13:09:07.537,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:09:07.537,2022-03-08 13:10:02.537,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:10:02.537,2022-03-08 13:10:48.537,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:10:48.537,2022-03-08 13:11:21.537,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:11:23.537,2022-03-08 13:12:04.525,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:12:05.525,2022-03-08 13:12:52.525,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:13:01.525,2022-03-08 13:13:34.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:13:41.525,2022-03-08 13:13:52.525,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:13:53.525,2022-03-08 13:14:25.525,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:14:29.525,2022-03-08 13:14:51.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:15:29.525,2022-03-08 13:16:04.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:16:16.525,2022-03-08 13:16:35.525,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:16:37.525,2022-03-08 13:17:01.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:17:04.525,2022-03-08 13:17:16.525,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:17:16.525,2022-03-08 13:17:17.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:17:22.525,2022-03-08 13:17:52.525,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:17:59.512,2022-03-08 13:18:47.512,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:18:47.512,2022-03-08 13:19:26.512,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:19:27.512,2022-03-08 13:20:11.512,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:20:13.512,2022-03-08 13:20:24.512,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:20:36.512,2022-03-08 13:20:43.512,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:20:48.512,2022-03-08 13:20:54.512,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:21:02.512,2022-03-08 13:22:03.512,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:22:04.512,2022-03-08 13:22:12.512,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:22:13.512,2022-03-08 13:22:20.512,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:22:21.512,2022-03-08 13:22:40.512,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:22:42.512,2022-03-08 13:25:11.500,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:25:12.500,2022-03-08 13:25:27.500,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:25:28.500,2022-03-08 13:28:09.500,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:28:12.500,2022-03-08 13:28:49.500,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:28:50.500,2022-03-08 13:29:09.500,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:29:26.500,2022-03-08 13:30:29.487,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:30:30.487,2022-03-08 13:31:24.487,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:31:25.487,2022-03-08 13:32:46.487,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:32:49.487,2022-03-08 13:33:08.487,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:33:12.487,2022-03-08 13:33:46.487,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:33:52.487,2022-03-08 13:34:04.487,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:34:07.487,2022-03-08 13:34:20.487,Kneeling_With_Movement,annotator,PA TYPE,,
2022-03-08 13:34:21.487,2022-03-08 13:35:06.487,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:35:08.487,2022-03-08 13:35:39.487,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:35:42.487,2022-03-08 13:35:51.487,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:35:52.487,2022-03-08 13:36:24.475,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:36:24.475,2022-03-08 13:36:47.475,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:36:54.475,2022-03-08 13:37:29.475,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:37:30.475,2022-03-08 13:39:18.475,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:39:21.475,2022-03-08 13:39:53.475,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:39:56.475,2022-03-08 13:40:50.475,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:41:11.475,2022-03-08 13:41:28.475,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:41:40.475,2022-03-08 13:41:50.475,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:41:56.475,2022-03-08 13:42:11.462,PA_Type_Other,annotator,PA TYPE,,
2022-03-08 13:42:14.462,2022-03-08 13:42:40.462,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:42:44.462,2022-03-08 13:43:16.462,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:43:21.462,2022-03-08 13:43:29.462,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:43:37.462,2022-03-08 13:43:44.462,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:43:59.462,2022-03-08 13:45:41.462,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:45:54.462,2022-03-08 13:47:32.462,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:47:39.462,2022-03-08 13:50:15.450,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:50:25.450,2022-03-08 13:51:02.450,Walking,annotator,PA TYPE,,
2022-03-08 13:51:04.450,2022-03-08 13:51:06.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:07.450,2022-03-08 13:51:08.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:09.450,2022-03-08 13:51:12.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:14.450,2022-03-08 13:51:17.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:18.450,2022-03-08 13:51:19.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:19.450,2022-03-08 13:51:22.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:26.450,2022-03-08 13:51:31.450,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 13:51:32.450,2022-03-08 13:54:45.437,Walking,annotator,PA TYPE,,
2022-03-08 13:54:46.437,2022-03-08 13:54:59.437,Walking,annotator,PA TYPE,,
2022-03-08 13:55:01.437,2022-03-08 13:55:11.437,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:55:12.437,2022-03-08 13:55:31.437,Walking,annotator,PA TYPE,,
2022-03-08 13:55:32.437,2022-03-08 13:55:40.437,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:55:41.437,2022-03-08 13:55:49.437,Walking,annotator,PA TYPE,,
2022-03-08 13:55:50.437,2022-03-08 13:55:58.437,Walking,annotator,PA TYPE,,
2022-03-08 13:55:59.437,2022-03-08 13:56:19.437,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:56:19.437,2022-03-08 13:56:38.437,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 13:56:40.437,2022-03-08 13:57:08.437,Puttering_Around,annotator,PA TYPE,,
2022-03-08 13:57:10.437,2022-03-08 13:59:14.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 13:59:15.437,2022-03-08 13:59:23.437,Walking,annotator,PA TYPE,,
2022-03-08 13:59:25.437,2022-03-08 13:59:43.437,Walking,annotator,PA TYPE,,
2022-03-08 13:59:54.437,2022-03-08 14:00:11.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:00:12.425,2022-03-08 14:00:20.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:00:23.425,2022-03-08 14:00:48.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:00:49.425,2022-03-08 14:01:43.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:02:04.425,2022-03-08 14:07:04.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:07:09.412,2022-03-08 14:07:40.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 14:10:43.412,2022-03-08 16:11:21.162,PA_Type_Other,annotator,PA TYPE,,
2022-03-08 16:14:31.150,2022-03-08 17:01:46.050,PA_Type_Other,annotator,PA TYPE,,
2022-03-08 17:02:07.050,2022-03-08 17:02:29.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:02:46.050,2022-03-08 17:02:51.050,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:02:55.050,2022-03-08 17:03:14.050,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:04:51.050,2022-03-08 17:07:57.037,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:08:10.037,2022-03-08 17:08:20.037,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:08:20.037,2022-03-08 17:08:42.037,Walking,annotator,PA TYPE,,
2022-03-08 17:08:42.037,2022-03-08 17:08:51.037,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:09:00.037,2022-03-08 17:09:25.037,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:09:25.037,2022-03-08 17:09:43.037,Walking,annotator,PA TYPE,,
2022-03-08 17:09:45.037,2022-03-08 17:10:09.037,Walking,annotator,PA TYPE,,
2022-03-08 17:10:11.037,2022-03-08 17:14:07.025,Walking,annotator,PA TYPE,,
2022-03-08 17:14:11.025,2022-03-08 17:16:44.025,Walking,annotator,PA TYPE,,
2022-03-08 17:16:45.025,2022-03-08 17:17:01.025,Walking,annotator,PA TYPE,,
2022-03-08 17:17:21.025,2022-03-08 17:24:26.012,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:24:51.000,2022-03-08 17:25:12.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:25:12.000,2022-03-08 17:25:12.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:26:02.000,2022-03-08 17:27:14.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:27:16.000,2022-03-08 17:27:42.000,Walking,annotator,PA TYPE,,
2022-03-08 17:27:53.000,2022-03-08 17:28:03.000,Walking,annotator,PA TYPE,,
2022-03-08 17:28:04.000,2022-03-08 17:28:50.000,Walking,annotator,PA TYPE,,
2022-03-08 17:28:50.000,2022-03-08 17:28:58.000,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:29:18.000,2022-03-08 17:29:20.000,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 17:29:29.000,2022-03-08 17:29:30.000,Walking,annotator,PA TYPE,,
2022-03-08 17:29:31.000,2022-03-08 17:29:41.000,Walking,annotator,PA TYPE,,
2022-03-08 17:29:43.000,2022-03-08 17:31:20.987,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:31:22.987,2022-03-08 17:33:03.987,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:33:04.987,2022-03-08 17:33:52.987,Walking,annotator,PA TYPE,,
2022-03-08 17:33:54.987,2022-03-08 17:34:44.987,Walking,annotator,PA TYPE,,
2022-03-08 17:34:46.987,2022-03-08 17:35:13.987,Walking,annotator,PA TYPE,,
2022-03-08 17:35:14.987,2022-03-08 17:35:49.987,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 17:35:52.987,2022-03-08 17:36:04.987,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:36:08.987,2022-03-08 17:36:31.987,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:36:34.987,2022-03-08 17:37:52.975,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:38:08.975,2022-03-08 17:40:37.975,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:40:39.975,2022-03-08 17:41:36.975,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:41:36.975,2022-03-08 17:41:47.975,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 17:41:50.975,2022-03-08 17:41:59.975,Walking,annotator,PA TYPE,,
2022-03-08 17:42:01.975,2022-03-08 17:42:28.975,Walking_Down_Stairs,annotator,PA TYPE,,
2022-03-08 17:42:30.975,2022-03-08 17:42:44.975,Walking,annotator,PA TYPE,,
2022-03-08 17:42:44.975,2022-03-08 17:42:46.975,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 17:42:46.975,2022-03-08 17:43:13.962,Walking,annotator,PA TYPE,,
2022-03-08 17:43:14.962,2022-03-08 17:43:40.962,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 17:43:40.962,2022-03-08 17:43:55.962,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 17:43:56.962,2022-03-08 17:44:09.962,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 17:44:16.962,2022-03-08 17:44:44.962,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:44:46.962,2022-03-08 17:45:27.962,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:45:30.962,2022-03-08 17:45:37.962,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:45:38.962,2022-03-08 17:46:51.962,Puttering_Around,annotator,PA TYPE,,
2022-03-08 17:46:55.962,2022-03-08 18:13:06.900,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:13:07.900,2022-03-08 18:13:51.900,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:13:52.900,2022-03-08 18:13:57.900,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:13:58.900,2022-03-08 18:15:38.900,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:15:39.900,2022-03-08 18:15:48.900,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:15:50.900,2022-03-08 18:19:12.887,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:19:14.887,2022-03-08 18:19:27.887,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:19:29.887,2022-03-08 18:20:31.887,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:20:35.887,2022-03-08 18:21:15.887,Washing_Hands,annotator,PA TYPE,,
2022-03-08 18:21:18.887,2022-03-08 18:23:20.887,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:23:21.887,2022-03-08 18:23:29.887,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:23:33.887,2022-03-08 18:23:43.887,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 18:23:45.887,2022-03-08 18:25:39.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 18:25:43.875,2022-03-08 18:26:21.875,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:26:27.875,2022-03-08 18:26:37.875,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:26:39.875,2022-03-08 18:26:59.875,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:27:02.875,2022-03-08 18:27:24.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:27:25.875,2022-03-08 18:27:35.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:27:36.875,2022-03-08 18:27:57.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:27:59.875,2022-03-08 18:28:16.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:28:18.875,2022-03-08 18:29:59.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:30:00.875,2022-03-08 18:30:22.875,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:30:24.875,2022-03-08 18:32:48.862,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:32:50.862,2022-03-08 18:36:17.862,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:36:19.862,2022-03-08 18:36:39.862,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:36:40.862,2022-03-08 18:37:32.850,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:37:34.850,2022-03-08 18:37:54.850,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:37:56.850,2022-03-08 18:38:38.850,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:38:39.850,2022-03-08 18:40:03.850,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:40:04.850,2022-03-08 18:40:33.850,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:40:35.850,2022-03-08 18:41:10.850,Putting_Clothes_Away,annotator,PA TYPE,,
2022-03-08 18:41:12.850,2022-03-08 18:42:45.850,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:42:46.850,2022-03-08 18:44:40.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:44:43.837,2022-03-08 18:44:53.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:44:55.837,2022-03-08 18:45:05.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:45:07.837,2022-03-08 18:45:11.837,Walking_Up_Stairs,annotator,PA TYPE,,
2022-03-08 18:45:13.837,2022-03-08 18:45:54.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:45:54.837,2022-03-08 18:46:07.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:46:09.837,2022-03-08 18:46:20.837,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:46:20.837,2022-03-08 18:46:25.837,Walking,annotator,PA TYPE,,
2022-03-08 18:46:27.837,2022-03-08 18:47:01.837,Walking,annotator,PA TYPE,,
2022-03-08 18:47:02.837,2022-03-08 18:47:10.837,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:47:11.837,2022-03-08 18:50:57.825,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:50:57.825,2022-03-08 18:51:24.825,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:51:28.825,2022-03-08 18:55:06.812,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:55:08.812,2022-03-08 18:55:29.812,Puttering_Around,annotator,PA TYPE,,
2022-03-08 18:55:31.812,2022-03-08 18:58:10.812,Standing_With_Movement,annotator,PA TYPE,,
2022-03-08 18:58:11.812,2022-03-08 19:00:07.812,Puttering_Around,annotator,PA TYPE,,
2022-03-08 19:00:08.812,2022-03-08 19:00:15.812,Puttering_Around,annotator,PA TYPE,,
2022-03-08 19:00:24.812,2022-03-08 19:10:40.787,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 19:10:42.787,2022-03-08 19:11:11.787,Sitting_With_Movement,annotator,PA TYPE,,
2022-03-08 19:11:11.787,2022-03-08 19:11:29.787,Sitting_With_Movement,annotator,PA TYPE,,
