START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-02-15 09:44:38.350,2022-02-15 09:49:03.812,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 09:49:03.812,2022-02-15 09:49:13.462,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:49:14.425,2022-02-15 09:49:27.950,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:49:27.950,2022-02-15 09:49:48.212,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:49:48.212,2022-02-15 09:49:58.837,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:49:58.837,2022-02-15 09:50:19.112,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:50:19.112,2022-02-15 09:50:51.925,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:50:51.925,2022-02-15 09:53:28.312,Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 09:53:28.312,2022-02-15 09:54:05.962,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:54:55.200,2022-02-15 09:55:23.187,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 09:55:23.187,2022-02-15 09:55:51.187,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 09:55:51.187,2022-02-15 11:09:33.400,Located_Indoors/Browsing_Computer/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 11:09:37.262,2022-02-15 11:09:45.950,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 11:09:45.950,2022-02-15 11:56:49.562,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 11:57:16.587,2022-02-15 12:00:21.937,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 12:00:21.937,2022-02-15 12:00:48.962,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-15 12:00:48.962,2022-02-15 12:01:29.512,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-15 12:01:29.512,2022-02-15 12:04:56.100,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-15 12:04:59.950,2022-02-15 12:05:16.362,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:05:24.087,2022-02-15 12:06:11.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 12:06:15.250,2022-02-15 12:06:39.387,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 12:06:40.350,2022-02-15 12:08:41.012,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 12:08:41.987,2022-02-15 12:08:46.812,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:08:47.775,2022-02-15 12:08:57.425,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:08:59.362,2022-02-15 12:09:28.325,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:09:37.012,2022-02-15 12:10:09.825,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:10:11.762,2022-02-15 12:10:55.200,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:10:57.125,2022-02-15 12:12:06.637,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:12:08.562,2022-02-15 12:12:28.837,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 12:12:34.625,2022-02-15 12:16:20.525,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 12:16:21.487,2022-02-15 12:19:34.550,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 12:19:37.450,2022-02-15 12:20:56.600,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 12:20:57.575,2022-02-15 12:33:30.537,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:33:35.362,2022-02-15 12:33:54.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:33:58.525,2022-02-15 12:35:32.162,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:35:33.137,2022-02-15 12:35:42.787,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:35:44.712,2022-02-15 12:36:19.475,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:36:20.437,2022-02-15 12:39:51.850,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:40:01.500,2022-02-15 12:40:23.700,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:40:24.662,2022-02-15 12:40:44.937,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-15 12:40:59.412,2022-02-15 12:41:27.412,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-15 12:41:32.237,2022-02-15 12:41:57.337,Located_Indoors/Carrying_Grocery_Bags_Light,Expert,Behavioral Parameters,,
2022-02-15 12:43:46.425,2022-02-15 12:44:08.625,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:44:10.550,2022-02-15 12:44:28.900,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:44:44.337,2022-02-15 12:45:01.712,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 12:45:04.612,2022-02-15 12:46:33.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:46:34.387,2022-02-15 12:46:54.662,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 12:46:56.587,2022-02-15 12:48:59.187,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:49:02.087,2022-02-15 12:50:24.137,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:50:25.100,2022-02-15 12:50:41.512,Located_Indoors/Holding_Solid_Food/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 12:50:44.412,2022-02-15 12:51:15.300,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:51:18.200,2022-02-15 12:52:11.287,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 12:52:12.262,2022-02-15 12:52:18.050,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 12:52:19.987,2022-02-15 13:01:28.287,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:01:38.912,2022-02-15 13:02:08.837,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 13:02:12.700,2022-02-15 13:03:00.000,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:03:01.937,2022-02-15 13:03:19.312,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 13:03:21.237,2022-02-15 13:04:10.475,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:04:11.437,2022-02-15 13:04:39.425,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:04:50.050,2022-02-15 13:04:57.775,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 13:05:31.562,2022-02-15 13:05:55.687,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 13:05:56.662,2022-02-15 13:06:09.212,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:06:33.337,2022-02-15 13:07:22.575,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 13:07:24.500,2022-02-15 13:07:33.187,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:07:42.850,2022-02-15 13:08:47.525,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:08:50.412,2022-02-15 13:08:56.212,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 13:09:17.450,2022-02-15 13:09:43.512,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:09:45.437,2022-02-15 13:09:47.375,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:09:49.300,2022-02-15 13:10:28.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:10:30.812,2022-02-15 13:10:36.600,Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 13:10:39.500,2022-02-15 13:14:00.287,Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-15 13:14:07.050,2022-02-15 13:14:10.912,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:14:11.875,2022-02-15 13:15:04.975,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:15:26.212,2022-02-15 13:16:06.750,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:16:33.775,2022-02-15 13:17:33.637,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 13:17:34.600,2022-02-15 13:26:57.387,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 13:27:04.150,2022-02-15 13:27:56.275,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 13:27:57.237,2022-02-15 14:32:29.212,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 14:32:32.112,2022-02-15 14:34:03.812,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 14:34:06.712,2022-02-15 14:52:17.550,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 14:52:21.400,2022-02-15 14:53:04.850,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 14:53:05.812,2022-02-15 15:00:25.037,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 15:00:26.975,2022-02-15 15:01:18.137,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:01:26.825,2022-02-15 15:19:09.662,Located_Indoors/Browsing_Computer,Expert,Behavioral Parameters,,
2022-02-15 15:19:38.625,2022-02-15 15:20:49.087,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:20:49.087,2022-02-15 15:20:54.887,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:20:54.887,2022-02-15 15:21:46.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:21:46.050,2022-02-15 15:22:23.687,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,Expert,Behavioral Parameters,,
2022-02-15 15:22:23.687,2022-02-15 15:23:03.275,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:23:03.275,2022-02-15 15:23:30.300,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:23:30.300,2022-02-15 15:23:35.125,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:23:35.125,2022-02-15 15:23:39.950,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:23:39.950,2022-02-15 15:27:54.800,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Outdoors,Expert,Behavioral Parameters,,
2022-02-15 15:27:54.800,2022-02-15 15:27:59.625,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:27:59.625,2022-02-15 15:28:38.237,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:28:38.237,2022-02-15 15:28:47.900,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:28:47.900,2022-02-15 15:29:00.450,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:29:00.450,2022-02-15 15:29:11.062,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:29:11.062,2022-02-15 15:29:33.262,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:29:33.262,2022-02-15 15:30:43.737,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 15:30:43.737,2022-02-15 15:30:46.637,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 15:30:46.637,2022-02-15 15:37:17.600,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 15:37:17.600,2022-02-15 15:37:30.150,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 15:37:30.150,2022-02-15 15:37:54.275,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/In_Conversation,Expert,Behavioral Parameters,,
2022-02-15 15:37:54.275,2022-02-15 15:38:21.312,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:38:21.312,2022-02-15 15:38:44.475,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:38:44.475,2022-02-15 15:38:54.125,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:38:54.125,2022-02-15 15:39:33.712,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:39:34.675,2022-02-15 15:39:39.500,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:39:39.500,2022-02-15 15:39:44.325,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:39:44.325,2022-02-15 15:39:53.012,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:39:53.012,2022-02-15 15:40:18.112,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:40:18.112,2022-02-15 15:40:26.800,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:40:26.800,2022-02-15 15:40:46.112,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:40:46.112,2022-02-15 15:40:49.975,Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:40:49.975,2022-02-15 15:41:24.725,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:41:24.725,2022-02-15 15:42:44.850,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:42:44.850,2022-02-15 15:45:01.925,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:45:01.925,2022-02-15 15:45:27.987,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:45:27.987,2022-02-15 15:49:51.525,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 15:49:51.525,2022-02-15 15:53:07.487,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:53:07.487,2022-02-15 15:54:48.850,Located_Indoors/Texting/Browsing_Phone,Expert,Behavioral Parameters,,
2022-02-15 15:54:48.850,2022-02-15 15:54:56.575,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:54:56.575,2022-02-15 15:55:08.150,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:55:08.150,2022-02-15 15:55:19.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:55:19.737,2022-02-15 15:55:26.500,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:55:26.500,2022-02-15 15:55:51.600,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:55:51.600,2022-02-15 15:55:56.425,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:55:57.387,2022-02-15 15:56:11.862,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:56:11.862,2022-02-15 15:56:29.250,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:56:29.250,2022-02-15 15:57:10.750,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:57:10.750,2022-02-15 15:57:16.550,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:57:16.550,2022-02-15 15:57:40.675,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 15:57:40.675,2022-02-15 15:58:01.912,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 15:58:01.912,2022-02-15 15:59:22.037,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 15:59:22.037,2022-02-15 16:10:03.987,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:10:03.987,2022-02-15 16:10:18.475,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 16:10:18.475,2022-02-15 16:11:15.425,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 16:11:15.425,2022-02-15 16:13:48.912,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:13:48.912,2022-02-15 16:14:08.225,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 16:14:08.225,2022-02-15 16:14:14.975,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:14:14.975,2022-02-15 16:14:32.350,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:14:32.350,2022-02-15 16:15:08.075,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 16:15:08.075,2022-02-15 16:15:12.900,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:15:12.900,2022-02-15 16:15:42.825,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:15:42.825,2022-02-15 16:16:30.125,Located_Indoors/Holding_Solid_Food,Expert,Behavioral Parameters,,
2022-02-15 16:16:30.125,2022-02-15 16:20:04.425,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:20:04.425,2022-02-15 16:20:24.700,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:20:24.700,2022-02-15 16:20:33.387,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:20:33.387,2022-02-15 16:20:49.800,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:20:49.800,2022-02-15 16:24:38.587,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:24:38.587,2022-02-15 16:24:44.375,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:24:44.375,2022-02-15 16:26:05.462,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:26:05.462,2022-02-15 16:26:51.800,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:26:51.800,2022-02-15 16:27:37.175,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:27:37.175,2022-02-15 16:27:45.862,Located_Indoors/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 16:27:45.862,2022-02-15 16:28:19.650,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:28:19.650,2022-02-15 16:28:48.612,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:28:48.612,2022-02-15 16:29:06.950,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:29:06.950,2022-02-15 16:29:32.050,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:29:32.050,2022-02-15 16:30:06.800,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 16:30:06.800,2022-02-15 16:34:01.375,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:34:01.375,2022-02-15 16:35:49.500,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:35:49.500,2022-02-15 16:35:53.362,Located_Indoors/Holding_Drink,Expert,Behavioral Parameters,,
2022-02-15 16:35:53.362,2022-02-15 16:42:41.700,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:42:41.700,2022-02-15 16:48:42.737,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:48:42.737,2022-02-15 16:55:52.312,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:55:52.312,2022-02-15 16:59:47.850,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 16:59:47.850,2022-02-15 17:05:33.437,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 17:05:33.437,2022-02-15 17:05:40.200,Located_Indoors/Typing_Computer,Expert,Behavioral Parameters,,
2022-02-15 17:05:40.200,2022-02-15 17:08:20.450,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 17:08:20.450,2022-02-15 17:08:32.025,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,Expert,Behavioral Parameters,,
2022-02-15 17:08:32.025,2022-02-15 17:12:10.200,Located_Indoors,Expert,Behavioral Parameters,,
2022-02-15 17:12:10.200,2022-02-15 17:12:32.400,Located_Indoors,Expert,Behavioral Parameters,,
