START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-10 11:44:13.925,2022-04-10 11:59:17.850,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 11:59:18.850,2022-04-10 12:07:12.812,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 12:07:19.812,2022-04-10 12:09:00.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 12:09:06.800,2022-04-10 12:09:14.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 12:09:15.800,2022-04-10 12:11:00.800,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:11:02.800,2022-04-10 12:15:18.775,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 12:15:21.775,2022-04-10 12:17:30.762,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:17:34.762,2022-04-10 12:18:13.762,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:18:15.762,2022-04-10 12:18:24.762,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:18:26.762,2022-04-10 12:18:51.750,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:18:53.750,2022-04-10 12:19:24.750,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:19:25.750,2022-04-10 12:19:55.750,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 12:19:56.750,2022-04-10 12:20:25.750,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 12:20:27.750,2022-04-10 12:20:44.750,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 12:20:48.750,2022-04-10 12:20:59.750,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:21:00.750,2022-04-10 12:23:17.737,Puttering_Around,annotator,PA TYPE,,
2022-04-10 12:23:21.737,2022-04-10 13:01:08.550,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 13:01:09.550,2022-04-10 13:02:55.537,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:02:55.537,2022-04-10 13:04:10.537,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:04:12.525,2022-04-10 13:04:38.525,Puttering_Around,annotator,PA TYPE,,
2022-04-10 13:04:39.525,2022-04-10 13:04:47.525,Puttering_Around,annotator,PA TYPE,,
2022-04-10 13:04:50.525,2022-04-10 13:05:38.525,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:05:42.525,2022-04-10 13:17:13.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:17:14.462,2022-04-10 13:22:22.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:22:23.437,2022-04-10 13:27:43.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:27:47.412,2022-04-10 13:28:05.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:28:06.412,2022-04-10 13:28:17.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:28:18.412,2022-04-10 13:39:47.350,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:39:49.350,2022-04-10 13:43:44.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:43:48.337,2022-04-10 13:44:00.337,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:44:03.337,2022-04-10 13:44:32.337,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:44:33.337,2022-04-10 13:45:34.325,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:45:35.325,2022-04-10 13:46:29.325,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:46:31.325,2022-04-10 13:47:10.312,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:47:11.312,2022-04-10 13:47:43.312,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:47:45.312,2022-04-10 13:49:23.312,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 13:49:24.312,2022-04-10 13:49:49.300,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:49:51.300,2022-04-10 13:51:13.300,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 13:51:18.300,2022-04-10 13:51:57.300,Puttering_Around,annotator,PA TYPE,,
2022-04-10 13:51:58.300,2022-04-10 13:52:23.287,Puttering_Around,annotator,PA TYPE,,
2022-04-10 13:52:26.287,2022-04-10 13:52:36.287,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:52:39.287,2022-04-10 13:52:45.287,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 13:52:49.287,2022-04-10 13:53:04.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:53:06.287,2022-04-10 13:53:30.287,Walking,annotator,PA TYPE,,
2022-04-10 13:53:31.287,2022-04-10 13:53:51.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:53:53.287,2022-04-10 13:53:56.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:53:57.287,2022-04-10 13:54:02.287,Walking,annotator,PA TYPE,,
2022-04-10 13:54:03.287,2022-04-10 13:54:24.287,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:54:26.287,2022-04-10 13:54:44.275,Walking,annotator,PA TYPE,,
2022-04-10 13:54:45.275,2022-04-10 13:55:01.275,Walking,annotator,PA TYPE,,
2022-04-10 13:55:01.275,2022-04-10 13:59:17.262,Walking,annotator,PA TYPE,,
2022-04-10 13:59:18.262,2022-04-10 13:59:49.250,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 13:59:49.250,2022-04-10 14:06:14.225,Walking,annotator,PA TYPE,,
2022-04-10 14:06:16.225,2022-04-10 14:37:55.062,Walking,annotator,PA TYPE,,
2022-04-10 14:37:57.062,2022-04-10 14:44:38.037,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:44:39.037,2022-04-10 14:44:44.037,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:44:45.037,2022-04-10 14:45:09.037,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:45:10.037,2022-04-10 14:48:56.012,Walking,annotator,PA TYPE,,
2022-04-10 14:49:03.012,2022-04-10 14:55:34.975,Walking,annotator,PA TYPE,,
2022-04-10 14:55:36.975,2022-04-10 14:56:40.975,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:56:41.975,2022-04-10 14:57:12.975,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:57:13.975,2022-04-10 14:57:41.975,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 14:57:43.975,2022-04-10 15:00:44.950,Puttering_Around,annotator,PA TYPE,,
2022-04-10 15:00:45.950,2022-04-10 15:02:49.950,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 15:02:50.950,2022-04-10 15:33:45.787,Walking,annotator,PA TYPE,,
2022-04-10 15:33:47.787,2022-04-10 15:45:32.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 15:45:35.737,2022-04-10 16:06:31.625,Walking,annotator,PA TYPE,,
2022-04-10 16:06:33.625,2022-04-10 16:07:01.625,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 16:07:02.625,2022-04-10 16:15:58.587,Walking,annotator,PA TYPE,,
2022-04-10 16:15:59.587,2022-04-10 16:16:31.575,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 16:16:32.575,2022-04-10 16:19:08.562,Walking,annotator,PA TYPE,,
2022-04-10 16:19:08.562,2022-04-10 16:19:35.562,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 16:19:35.562,2022-04-10 16:21:57.550,Walking,annotator,PA TYPE,,
2022-04-10 16:21:59.550,2022-04-10 16:29:38.512,Walking,annotator,PA TYPE,,
2022-04-10 16:29:39.512,2022-04-10 16:30:13.512,Puttering_Around,annotator,PA TYPE,,
2022-04-10 16:30:13.512,2022-04-10 16:30:38.512,Walking,annotator,PA TYPE,,
2022-04-10 16:30:39.512,2022-04-10 16:31:00.512,Walking,annotator,PA TYPE,,
2022-04-10 16:31:02.512,2022-04-10 16:31:31.500,Puttering_Around,annotator,PA TYPE,,
2022-04-10 16:31:32.500,2022-04-10 16:32:04.500,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 16:32:41.500,2022-04-10 16:43:39.450,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 16:43:41.450,2022-04-10 16:45:49.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 16:45:50.437,2022-04-10 16:46:41.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 16:46:42.425,2022-04-10 17:01:12.362,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 17:01:12.362,2022-04-10 17:02:36.350,Walking,annotator,PA TYPE,,
2022-04-10 17:02:44.350,2022-04-10 17:40:36.162,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 17:40:53.162,2022-04-10 18:52:17.812,Lying_With_Movement,annotator,PA TYPE,,
2022-04-10 18:52:25.812,2022-04-10 18:53:05.800,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 18:53:14.800,2022-04-10 18:54:17.800,Walking,annotator,PA TYPE,,
2022-04-10 18:54:22.800,2022-04-10 18:55:31.787,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 18:55:36.787,2022-04-10 18:56:28.787,Walking,annotator,PA TYPE,,
2022-04-10 18:56:29.787,2022-04-10 18:56:55.787,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 18:56:56.787,2022-04-10 18:57:16.787,Walking,annotator,PA TYPE,,
2022-04-10 18:57:18.787,2022-04-10 18:58:17.775,Walking,annotator,PA TYPE,,
2022-04-10 18:58:19.775,2022-04-10 19:06:14.737,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 19:06:23.737,2022-04-10 19:06:47.737,Walking,annotator,PA TYPE,,
2022-04-10 19:06:49.737,2022-04-10 19:07:27.737,Walking,annotator,PA TYPE,,
2022-04-10 19:07:37.737,2022-04-10 19:08:44.725,Walking,annotator,PA TYPE,,
2022-04-10 19:08:47.725,2022-04-10 19:13:01.700,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 19:13:04.700,2022-04-10 19:20:30.662,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 19:20:43.662,2022-04-10 19:21:07.662,Walking,annotator,PA TYPE,,
2022-04-10 19:21:11.662,2022-04-10 19:22:16.662,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 19:22:24.662,2022-04-10 20:39:23.275,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 20:39:25.275,2022-04-10 20:39:38.275,Walking,annotator,PA TYPE,,
2022-04-10 20:39:44.275,2022-04-10 20:47:42.237,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 20:47:47.237,2022-04-10 20:49:01.225,Walking,annotator,PA TYPE,,
2022-04-10 20:49:03.225,2022-04-10 20:49:20.225,Walking,annotator,PA TYPE,,
2022-04-10 20:49:22.225,2022-04-10 20:49:52.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 20:49:54.225,2022-04-10 20:50:32.225,Walking,annotator,PA TYPE,,
2022-04-10 20:50:39.225,2022-04-10 20:50:59.225,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 20:51:00.225,2022-04-10 20:51:30.212,Walking,annotator,PA TYPE,,
2022-04-10 20:51:37.212,2022-04-10 20:57:48.187,Lying_With_Movement,annotator,PA TYPE,,
2022-04-10 20:57:59.187,2022-04-10 21:00:14.175,Walking,annotator,PA TYPE,,
2022-04-10 21:00:17.175,2022-04-10 21:00:55.175,Walking,annotator,PA TYPE,,
2022-04-10 21:00:58.175,2022-04-10 21:03:16.162,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 21:03:22.162,2022-04-10 21:03:59.150,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 21:04:07.150,2022-04-10 21:07:00.137,Puttering_Around,annotator,PA TYPE,,
2022-04-10 21:07:10.137,2022-04-10 21:07:21.137,Washing_Hands,annotator,PA TYPE,,
2022-04-10 21:07:57.137,2022-04-10 21:08:11.137,Standing_With_Movement,annotator,PA TYPE,,
2022-04-10 21:08:15.137,2022-04-10 21:12:09.112,Walking,annotator,PA TYPE,,
2022-04-10 21:12:19.112,2022-04-10 21:18:37.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 21:18:50.087,2022-04-10 21:39:54.975,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 21:39:57.975,2022-04-10 21:46:04.950,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 21:46:09.950,2022-04-10 21:58:48.887,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 21:58:52.887,2022-04-10 21:59:06.887,Walking,annotator,PA TYPE,,
2022-04-10 21:59:09.887,2022-04-10 22:02:26.862,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 22:02:46.862,2022-04-10 22:07:34.837,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 22:07:41.837,2022-04-10 22:20:07.775,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 22:20:10.775,2022-04-10 22:21:51.775,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 22:21:59.775,2022-04-10 22:53:22.612,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-10 22:53:43.612,2022-04-10 23:16:14.500,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-10 23:16:22.500,2022-04-10 23:17:15.500,Synchronizing_Sensors,annotator,PA TYPE,,
2022-04-10 23:17:52.487,2022-04-11 01:04:30.962,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-11 08:24:40.525,2022-04-11 08:53:20.487,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-11 08:53:20.487,2022-04-11 08:55:13.487,Puttering_Around,annotator,PA TYPE,,
2022-04-11 08:55:13.487,2022-04-11 08:55:51.487,Puttering_Around,annotator,PA TYPE,,
2022-04-11 08:55:51.487,2022-04-11 08:56:17.487,Puttering_Around,annotator,PA TYPE,,
2022-04-11 08:56:17.487,2022-04-11 09:07:45.475,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:07:45.475,2022-04-11 09:11:10.475,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:11:10.475,2022-04-11 09:14:52.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:14:52.462,2022-04-11 09:16:05.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:16:05.462,2022-04-11 09:18:26.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:18:26.462,2022-04-11 09:19:10.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:19:10.462,2022-04-11 09:20:47.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:20:47.462,2022-04-11 09:21:14.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:21:14.462,2022-04-11 09:23:31.462,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:23:31.462,2022-04-11 09:23:51.462,Walking,annotator,PA TYPE,,
2022-04-11 09:23:51.462,2022-04-11 09:24:07.462,Walking,annotator,PA TYPE,,
2022-04-11 09:24:07.462,2022-04-11 09:24:22.462,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 09:24:22.462,2022-04-11 09:25:47.462,Walking,annotator,PA TYPE,,
2022-04-11 09:25:47.462,2022-04-11 09:26:01.462,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 09:26:01.462,2022-04-11 09:26:50.450,Walking,annotator,PA TYPE,,
2022-04-11 09:26:50.450,2022-04-11 09:28:01.450,Walking,annotator,PA TYPE,,
2022-04-11 09:28:01.450,2022-04-11 09:41:32.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:41:32.437,2022-04-11 09:42:16.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:42:16.437,2022-04-11 09:42:32.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:42:32.437,2022-04-11 09:42:38.437,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:42:38.437,2022-04-11 09:57:19.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:57:19.425,2022-04-11 09:58:42.425,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 09:58:42.425,2022-04-11 10:08:50.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:08:50.412,2022-04-11 10:12:40.412,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:12:40.412,2022-04-11 10:18:22.400,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:18:22.400,2022-04-11 10:25:26.400,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:25:26.400,2022-04-11 10:27:06.387,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:27:06.387,2022-04-11 10:28:05.387,Walking,annotator,PA TYPE,,
2022-04-11 10:28:05.387,2022-04-11 10:41:47.375,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 10:41:47.375,2022-04-11 10:51:32.362,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 10:51:32.362,2022-04-11 10:51:50.362,Walking,annotator,PA TYPE,,
2022-04-11 10:51:50.362,2022-04-11 10:52:43.362,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 10:52:43.362,2022-04-11 10:52:55.362,Walking,annotator,PA TYPE,,
2022-04-11 10:52:55.362,2022-04-11 10:53:15.362,Washing_Hands,annotator,PA TYPE,,
2022-04-11 10:53:15.362,2022-04-11 10:54:06.362,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 10:54:06.362,2022-04-11 10:54:36.362,Walking,annotator,PA TYPE,,
2022-04-11 10:54:36.362,2022-04-11 10:55:21.362,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 10:55:21.362,2022-04-11 11:00:21.362,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 11:00:21.362,2022-04-11 12:47:16.250,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-11 12:47:16.250,2022-04-11 12:48:38.250,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 12:48:38.250,2022-04-11 12:53:19.237,Puttering_Around,annotator,PA TYPE,,
2022-04-11 12:53:19.237,2022-04-11 12:55:41.237,Walking,annotator,PA TYPE,,
2022-04-11 12:55:41.237,2022-04-11 12:56:08.237,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 12:56:08.237,2022-04-11 13:00:58.237,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 13:00:58.237,2022-04-11 13:01:44.237,Walking,annotator,PA TYPE,,
2022-04-11 13:01:44.237,2022-04-11 13:02:13.237,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:02:13.237,2022-04-11 13:02:51.225,Walking,annotator,PA TYPE,,
2022-04-11 13:02:51.225,2022-04-11 13:03:24.225,Walking,annotator,PA TYPE,,
2022-04-11 13:03:24.225,2022-04-11 13:03:50.225,Walking,annotator,PA TYPE,,
2022-04-11 13:03:50.225,2022-04-11 13:05:55.225,Puttering_Around,annotator,PA TYPE,,
2022-04-11 13:05:55.225,2022-04-11 13:06:53.225,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 13:06:53.225,2022-04-11 13:07:31.225,Puttering_Around,annotator,PA TYPE,,
2022-04-11 13:07:31.225,2022-04-11 13:08:13.225,Walking,annotator,PA TYPE,,
2022-04-11 13:08:13.225,2022-04-11 13:09:10.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:09:10.225,2022-04-11 13:09:52.225,Walking,annotator,PA TYPE,,
2022-04-11 13:09:52.225,2022-04-11 13:11:02.225,Puttering_Around,annotator,PA TYPE,,
2022-04-11 13:11:02.225,2022-04-11 13:11:40.225,Walking,annotator,PA TYPE,,
2022-04-11 13:11:40.225,2022-04-11 13:12:07.225,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:12:07.225,2022-04-11 13:12:33.225,Walking,annotator,PA TYPE,,
2022-04-11 13:12:33.225,2022-04-11 13:16:14.212,Walking,annotator,PA TYPE,,
2022-04-11 13:16:14.212,2022-04-11 13:17:13.212,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 13:17:13.212,2022-04-11 13:27:30.200,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 13:27:30.200,2022-04-11 13:27:57.200,Walking,annotator,PA TYPE,,
2022-04-11 13:27:57.200,2022-04-11 13:28:23.200,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:28:23.200,2022-04-11 13:33:28.200,Walking,annotator,PA TYPE,,
2022-04-11 13:33:28.200,2022-04-11 13:34:49.200,Walking,annotator,PA TYPE,,
2022-04-11 13:34:49.200,2022-04-11 13:35:03.200,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:35:03.200,2022-04-11 13:35:38.200,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:35:38.200,2022-04-11 13:36:20.200,Walking,annotator,PA TYPE,,
2022-04-11 13:36:20.200,2022-04-11 13:44:48.187,PA_Type_Too_Complex,annotator,PA TYPE,,
2022-04-11 13:44:48.187,2022-04-11 13:47:17.187,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:47:17.187,2022-04-11 13:48:45.187,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:48:45.187,2022-04-11 13:49:54.187,Walking,annotator,PA TYPE,,
2022-04-11 13:49:54.187,2022-04-11 13:51:10.175,Walking,annotator,PA TYPE,,
2022-04-11 13:51:10.175,2022-04-11 13:51:58.175,Walking,annotator,PA TYPE,,
2022-04-11 13:51:58.175,2022-04-11 13:52:28.175,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 13:52:28.175,2022-04-11 13:53:27.175,Walking,annotator,PA TYPE,,
2022-04-11 13:53:27.175,2022-04-11 13:55:19.175,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 13:55:19.175,2022-04-11 14:43:07.125,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 14:43:11.125,2022-04-11 15:17:44.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 15:17:50.087,2022-04-11 15:19:14.087,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 15:19:20.087,2022-04-11 15:19:50.087,Walking,annotator,PA TYPE,,
2022-04-11 15:19:55.087,2022-04-11 15:23:35.087,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 15:23:45.087,2022-04-11 15:24:08.087,Walking,annotator,PA TYPE,,
2022-04-11 15:24:14.087,2022-04-11 16:21:02.025,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 16:21:08.025,2022-04-11 16:38:53.000,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 16:39:02.000,2022-04-11 17:15:57.962,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 17:16:04.962,2022-04-11 17:32:26.950,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 17:32:33.950,2022-04-11 17:45:27.937,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 17:45:31.937,2022-04-11 17:46:54.937,Walking,annotator,PA TYPE,,
2022-04-11 17:46:59.937,2022-04-11 17:47:37.937,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 17:47:38.937,2022-04-11 17:48:07.937,Walking,annotator,PA TYPE,,
2022-04-11 17:48:10.937,2022-04-11 17:49:26.937,Walking,annotator,PA TYPE,,
2022-04-11 17:49:29.937,2022-04-11 17:50:41.925,Walking,annotator,PA TYPE,,
2022-04-11 17:50:44.925,2022-04-11 17:51:47.925,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 17:51:50.925,2022-04-11 17:52:27.925,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 17:52:30.925,2022-04-11 17:54:14.925,Walking,annotator,PA TYPE,,
2022-04-11 17:54:17.925,2022-04-11 17:58:06.925,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 17:58:21.925,2022-04-11 18:00:46.925,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 18:00:52.925,2022-04-11 18:01:55.925,Walking,annotator,PA TYPE,,
2022-04-11 18:01:57.925,2022-04-11 18:02:13.925,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-11 18:02:14.925,2022-04-11 18:03:05.912,Walking,annotator,PA TYPE,,
2022-04-11 18:03:07.912,2022-04-11 18:03:21.912,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-11 18:03:23.912,2022-04-11 18:04:47.912,Walking,annotator,PA TYPE,,
2022-04-11 18:04:48.912,2022-04-11 18:04:55.912,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-11 18:04:56.912,2022-04-11 18:05:11.912,Walking,annotator,PA TYPE,,
2022-04-11 18:05:12.912,2022-04-11 18:05:49.912,Walking,annotator,PA TYPE,,
2022-04-11 18:05:56.912,2022-04-11 18:06:19.912,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 18:06:22.912,2022-04-11 18:07:21.912,Walking,annotator,PA TYPE,,
2022-04-11 18:07:25.912,2022-04-11 18:39:11.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 18:39:19.875,2022-04-11 18:42:15.875,Sitting_With_Movement,annotator,PA TYPE,,
2022-04-11 18:42:16.875,2022-04-11 18:44:11.875,Walking,annotator,PA TYPE,,
2022-04-11 18:44:32.875,2022-04-11 18:45:05.875,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 18:45:06.875,2022-04-11 18:45:34.875,Walking,annotator,PA TYPE,,
2022-04-11 18:45:36.875,2022-04-11 18:47:12.875,Walking,annotator,PA TYPE,,
2022-04-11 18:47:14.875,2022-04-11 18:47:27.875,Walking,annotator,PA TYPE,,
2022-04-11 18:47:28.875,2022-04-11 18:47:35.875,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-11 18:47:37.875,2022-04-11 18:49:56.875,Walking,annotator,PA TYPE,,
2022-04-11 18:50:10.875,2022-04-11 18:52:39.862,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-11 18:52:50.862,2022-04-11 19:02:04.862,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 19:02:07.862,2022-04-11 19:03:15.850,Walking,annotator,PA TYPE,,
2022-04-11 19:03:22.850,2022-04-11 19:03:48.850,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 19:03:55.850,2022-04-11 19:04:29.850,Walking,annotator,PA TYPE,,
2022-04-11 19:04:37.850,2022-04-11 19:04:50.850,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-11 19:04:51.850,2022-04-11 19:05:04.850,Walking_Up_Stairs,annotator,PA TYPE,,
2022-04-11 19:05:05.850,2022-04-11 19:05:50.850,Walking,annotator,PA TYPE,,
2022-04-11 19:05:52.850,2022-04-11 19:05:58.850,Walking_Down_Stairs,annotator,PA TYPE,,
2022-04-11 19:05:59.850,2022-04-11 19:07:24.850,Walking,annotator,PA TYPE,,
2022-04-11 19:07:27.850,2022-04-11 20:01:01.800,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,,
2022-04-11 20:01:48.800,2022-04-11 20:02:06.800,Walking,annotator,PA TYPE,,
2022-04-11 20:02:10.787,2022-04-11 20:02:44.787,Standing_With_Movement,annotator,PA TYPE,,
2022-04-11 20:02:49.787,2022-04-11 20:03:57.787,Walking,annotator,PA TYPE,,
