START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_STOP_TIME
2022-04-10 06:27:29.150,2022-04-10 06:27:47.150,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 06:27:47.150,2022-04-10 06:36:59.137,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 06:36:59.137,2022-04-10 06:37:43.137,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 06:37:43.137,2022-04-10 06:38:17.137,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 06:38:17.137,2022-04-10 06:38:44.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:38:44.137,2022-04-10 06:38:57.137,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 06:38:57.137,2022-04-10 06:39:54.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 06:39:54.137,2022-04-10 06:40:25.137,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 06:40:25.137,2022-04-10 07:41:58.112,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 07:41:58.112,2022-04-10 07:42:11.112,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-10 07:42:11.112,2022-04-10 08:08:37.087,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:08:37.087,2022-04-10 08:08:48.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:08:48.087,2022-04-10 08:12:21.087,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:12:21.087,2022-04-10 08:13:02.087,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 08:13:02.087,2022-04-10 08:26:11.087,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:26:11.087,2022-04-10 08:26:52.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:26:52.087,2022-04-10 08:27:05.087,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:27:05.087,2022-04-10 08:27:42.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:27:42.087,2022-04-10 08:28:55.087,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:28:55.087,2022-04-10 08:29:38.087,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:29:38.087,2022-04-10 08:29:56.087,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:29:56.087,2022-04-10 08:30:41.075,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:30:41.075,2022-04-10 08:30:58.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:30:58.075,2022-04-10 08:31:28.075,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 08:31:28.075,2022-04-10 08:37:09.075,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:37:09.075,2022-04-10 08:37:27.075,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 08:37:27.075,2022-04-10 08:56:06.062,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:56:06.062,2022-04-10 08:56:15.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:56:15.062,2022-04-10 08:57:38.062,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 08:57:38.062,2022-04-10 08:58:49.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 08:58:49.062,2022-04-10 09:12:45.062,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 09:12:45.062,2022-04-10 09:14:03.062,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 09:14:03.062,2022-04-10 09:18:48.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 09:18:48.050,2022-04-10 09:19:13.050,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 09:19:16.050,2022-04-10 09:38:02.050,Located_Indoors/Typing_Computer/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 09:38:02.050,2022-04-10 09:38:55.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 09:38:55.050,2022-04-10 09:39:27.050,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 09:39:27.050,2022-04-10 09:40:07.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 09:40:07.050,2022-04-10 09:40:42.050,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 09:40:42.050,2022-04-10 09:41:30.050,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 09:41:30.050,2022-04-10 09:44:01.037,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 09:44:01.037,2022-04-10 09:51:10.037,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 09:51:10.037,2022-04-10 09:51:56.037,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 09:51:56.037,2022-04-10 10:03:01.037,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:03:01.037,2022-04-10 10:04:55.037,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:04:55.037,2022-04-10 10:06:24.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:06:24.025,2022-04-10 10:11:13.025,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 10:11:13.025,2022-04-10 10:11:31.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:11:31.025,2022-04-10 10:13:21.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:13:21.025,2022-04-10 10:13:35.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:13:35.025,2022-04-10 10:13:55.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:13:55.025,2022-04-10 10:14:06.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:14:06.025,2022-04-10 10:14:48.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:14:48.025,2022-04-10 10:19:14.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:19:14.025,2022-04-10 10:19:43.025,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-10 10:19:43.025,2022-04-10 10:20:17.025,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 10:20:17.025,2022-04-10 10:21:53.025,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-10 10:21:53.025,2022-04-10 10:22:58.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:22:58.025,2022-04-10 10:23:25.025,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:23:25.025,2022-04-10 10:37:51.012,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:37:51.012,2022-04-10 10:38:36.012,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:38:36.012,2022-04-10 10:39:56.012,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:39:56.012,2022-04-10 10:40:28.012,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:40:28.012,2022-04-10 10:40:57.012,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:40:57.012,2022-04-10 10:45:54.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:45:54.012,2022-04-10 10:46:15.012,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 10:46:15.012,2022-04-10 10:47:17.012,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-10 10:47:17.012,2022-04-10 10:47:32.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:47:32.012,2022-04-10 10:47:54.012,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:47:54.012,2022-04-10 10:53:58.000,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-10 10:53:58.000,2022-04-10 10:54:45.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:54:45.000,2022-04-10 10:55:07.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 10:55:07.000,2022-04-10 10:55:48.000,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 10:55:48.000,2022-04-10 10:56:57.000,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 10:56:57.000,2022-04-10 10:58:41.000,Located_Outdoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 10:58:41.000,2022-04-10 11:03:42.000,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 11:03:42.000,2022-04-10 11:04:14.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:04:14.000,2022-04-10 11:04:31.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:04:31.000,2022-04-10 11:06:32.000,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:06:32.000,2022-04-10 11:16:28.000,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-10 11:16:28.000,2022-04-10 11:18:46.987,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-10 11:18:46.987,2022-04-10 11:20:05.987,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-10 11:20:05.987,2022-04-10 11:21:09.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:21:09.987,2022-04-10 11:21:52.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:21:52.987,2022-04-10 11:23:16.987,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 11:23:16.987,2022-04-10 11:23:45.987,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 11:23:45.987,2022-04-10 11:29:39.987,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 11:29:39.987,2022-04-10 11:32:41.987,Located_Outdoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 11:32:41.987,2022-04-10 11:36:11.987,Located_Outdoors,annotator,Behavioral Parameters,,
2022-04-10 11:36:11.987,2022-04-10 11:36:26.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:36:26.987,2022-04-10 11:36:39.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:36:39.987,2022-04-10 11:37:49.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:37:49.987,2022-04-10 11:38:37.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:38:37.987,2022-04-10 11:39:17.987,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:39:17.987,2022-04-10 11:40:43.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:40:43.975,2022-04-10 11:41:31.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 11:41:31.975,2022-04-10 12:03:01.975,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 12:03:01.975,2022-04-10 12:03:44.975,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 12:03:44.975,2022-04-10 12:16:21.962,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 12:16:21.962,2022-04-10 12:18:04.962,Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-10 12:18:04.962,2022-04-10 12:29:50.950,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 12:29:50.950,2022-04-10 12:29:58.950,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-10 12:29:58.950,2022-04-10 12:40:17.950,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 12:40:17.950,2022-04-10 12:49:09.950,Located_Indoors/Browsing_Computer/On_Video_Call/FaceTime,annotator,Behavioral Parameters,,
2022-04-10 12:49:09.950,2022-04-10 12:58:31.937,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 12:58:31.937,2022-04-10 12:59:09.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 12:59:09.937,2022-04-10 13:08:35.937,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 13:08:35.937,2022-04-10 13:09:25.937,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 13:09:25.937,2022-04-10 15:27:23.862,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-10 15:27:23.862,2022-04-10 15:28:16.862,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:28:16.862,2022-04-10 15:29:08.862,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 15:29:14.862,2022-04-10 15:29:24.862,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-10 15:29:24.862,2022-04-10 15:45:50.850,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 15:45:50.850,2022-04-10 15:46:04.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:46:04.850,2022-04-10 15:46:36.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:46:36.850,2022-04-10 15:47:14.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:47:26.850,2022-04-10 15:47:38.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:47:38.850,2022-04-10 15:48:00.850,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-10 15:48:00.850,2022-04-10 15:48:50.850,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-10 15:48:50.850,2022-04-10 15:54:50.850,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-10 15:54:50.850,2022-04-10 15:56:39.850,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,,
2022-04-11 10:47:39.587,2022-04-11 10:47:55.587,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 10:48:01.587,2022-04-11 10:48:27.587,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-11 10:48:33.587,2022-04-11 10:52:40.587,Located_Indoors/Browsing_Computer/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-11 10:52:48.587,2022-04-11 11:04:39.575,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:04:44.575,2022-04-11 11:12:53.575,Located_Indoors/Browsing_Computer/Holding_Solid_Food,annotator,Behavioral Parameters,,
2022-04-11 11:12:58.575,2022-04-11 11:15:11.575,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:15:22.575,2022-04-11 11:22:51.575,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:22:57.575,2022-04-11 11:23:10.575,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:23:14.575,2022-04-11 11:23:34.575,Located_Indoors/Browsing_Computer/Typing_Computer/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-11 11:23:40.575,2022-04-11 11:27:47.562,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:27:57.562,2022-04-11 11:28:51.562,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:28:58.562,2022-04-11 11:32:32.562,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:32:37.562,2022-04-11 11:32:50.562,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:32:55.562,2022-04-11 11:33:00.562,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:33:06.562,2022-04-11 11:33:49.562,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:33:55.562,2022-04-11 11:37:21.562,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:37:27.562,2022-04-11 11:38:41.562,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:38:48.562,2022-04-11 11:45:45.562,Located_Indoors/Holding_Other_Object_Light/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:45:48.562,2022-04-11 11:46:02.562,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:46:05.562,2022-04-11 11:46:16.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:46:23.562,2022-04-11 11:49:21.550,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:49:26.550,2022-04-11 11:49:47.550,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:49:52.550,2022-04-11 11:56:07.550,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 11:56:12.550,2022-04-11 11:56:27.550,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 11:56:31.550,2022-04-11 12:04:22.550,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:04:26.550,2022-04-11 12:04:51.550,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:04:55.550,2022-04-11 12:12:29.537,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:12:34.537,2022-04-11 12:14:05.537,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:14:08.537,2022-04-11 12:28:55.537,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:29:01.537,2022-04-11 12:29:26.537,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 12:29:31.537,2022-04-11 12:31:23.537,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 12:31:28.525,2022-04-11 13:15:03.512,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:15:07.512,2022-04-11 13:16:45.500,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 13:16:50.500,2022-04-11 13:16:57.500,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:17:00.500,2022-04-11 13:17:17.500,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:17:21.500,2022-04-11 13:45:37.487,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 13:45:42.487,2022-04-11 13:46:34.487,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-11 13:46:38.487,2022-04-11 13:46:51.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:46:55.487,2022-04-11 13:48:19.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:48:24.487,2022-04-11 13:50:51.487,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 13:50:56.487,2022-04-11 13:52:11.487,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 13:52:16.487,2022-04-11 13:52:59.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:53:05.487,2022-04-11 13:53:29.487,Located_Indoors/Holding_Other_Object_Light/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-11 13:53:34.487,2022-04-11 13:53:59.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:54:02.487,2022-04-11 13:54:08.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:54:10.487,2022-04-11 13:54:20.487,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 13:54:22.487,2022-04-11 13:59:47.487,Holding_Other_Object_Light/Located_Outdoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-11 13:59:50.487,2022-04-11 13:59:59.487,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 14:00:01.487,2022-04-11 14:00:17.487,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 14:00:18.487,2022-04-11 14:00:40.475,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors/Holding_Drink,annotator,Behavioral Parameters,,
2022-04-11 14:00:42.475,2022-04-11 14:01:12.475,Holding_Other_Object_Light/Carrying_Bag_On_Shoulder/Back_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 14:01:14.475,2022-04-11 14:02:22.475,Holding_Other_Object_Light/Located_Indoors/In_Conversation,annotator,Behavioral Parameters,,
2022-04-11 14:02:28.475,2022-04-11 17:32:15.362,Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 17:32:21.362,2022-04-11 17:35:32.362,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light/In_Conversation,annotator,Behavioral Parameters,,
2022-04-11 17:35:41.362,2022-04-11 17:36:05.362,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light/In_Conversation/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-11 17:36:09.362,2022-04-11 17:36:22.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-11 17:36:25.362,2022-04-11 17:36:30.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 17:36:33.362,2022-04-11 17:37:09.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 17:37:12.362,2022-04-11 17:38:03.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-11 17:38:05.362,2022-04-11 17:38:10.362,Located_Indoors/Carrying_Bag_On_Shoulder/Back_Light,annotator,Behavioral Parameters,,
2022-04-11 17:38:14.362,2022-04-11 17:44:35.350,Carrying_Bag_On_Shoulder/Back_Light/Located_Outdoors/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 17:44:38.350,2022-04-11 17:44:50.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 17:44:52.350,2022-04-11 17:45:02.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 17:45:04.350,2022-04-11 17:45:49.350,Carrying_Bag_On_Shoulder/Back_Light/Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 17:45:53.350,2022-04-11 17:46:07.350,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters,,
2022-04-11 17:46:11.350,2022-04-11 17:59:18.350,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 17:59:24.350,2022-04-11 17:59:54.350,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 17:59:58.350,2022-04-11 18:03:54.350,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 18:03:59.350,2022-04-11 18:15:39.337,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 18:15:50.337,2022-04-11 18:16:14.337,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 18:16:20.337,2022-04-11 18:39:06.325,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 18:39:11.325,2022-04-11 18:39:39.325,Located_Indoors/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 18:39:45.325,2022-04-11 18:56:50.312,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 18:56:56.312,2022-04-11 18:58:44.312,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 18:58:50.312,2022-04-11 19:12:03.300,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 19:12:11.300,2022-04-11 19:14:21.300,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-11 19:14:25.300,2022-04-11 19:29:32.300,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 19:29:38.300,2022-04-11 19:53:24.287,Located_Indoors/Texting/Browsing_Phone/Holding_Other_Object_Light,annotator,Behavioral Parameters,,
2022-04-11 19:53:33.287,2022-04-11 20:00:09.275,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters,,
2022-04-11 20:00:15.275,2022-04-11 22:03:24.212,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-11 22:03:33.212,2022-04-11 22:27:00.200,Located_Indoors/Browsing_Computer/Typing_Computer/In_Conversation,annotator,Behavioral Parameters,,
2022-04-11 22:27:09.200,2022-04-12 00:04:08.137,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
2022-04-12 00:04:14.137,2022-04-12 00:32:31.125,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 00:32:36.125,2022-04-12 01:25:29.100,Located_Indoors/Holding_Other_Object_Light/Texting/Browsing_Phone,annotator,Behavioral Parameters,,
2022-04-12 01:25:32.100,2022-04-12 01:26:09.100,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters,,
